activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
15171124,1465604,CHEMBL3404906,129,CHEMBL233,IC50,>,2000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of human mu opioid receptor,,,Autocuration,CLD0,9,Direct single protein target assigned,1831743,CHEMBL3401541,,COCCCOc1cc(C(=O)N(C[C@@H]2CNC[C@H]2NS(=O)(=O)Cc2ccccc2)C(C)C)ccc1OC,1e94001cbea4fad64ab9adc34adbf36d,COCCCOc1cc(C(=O)N(C[C@@H]2CNC[C@H]2NS(=O)(=O)Cc2ccccc2)C(C)C)ccc1OC,533.69,37,5.698970004336019,inactive,0.0,5.0,inactive,0.0,6.38,True,,,,
15172205,1465764,CHEMBL3405699,129,CHEMBL233,IC50,=,15.5,nM,7.81,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Antagonist activity at human MOR expressed in CHO cells assessed as inhibition of DAMGO-induced increase in intracellular Ca2+ level incubated for 15 mins prior to DAMGO addition by microplate reader analysis,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,21459,CHEMBL19019,NALTREXONE,O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,9914c9113462ece15c7239cfe59a2e4b,O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,341.41,25,7.809668301829708,active,1.0,5.0,active,1.0,6.38,True,,,,
15172206,1465764,CHEMBL3405699,129,CHEMBL233,IC50,=,23.7,nM,7.62,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Antagonist activity at human MOR expressed in CHO cells assessed as inhibition of DAMGO-induced increase in intracellular Ca2+ level incubated for 15 mins prior to DAMGO addition by microplate reader analysis,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1577898,CHEMBL2419121,,COc1c(C(=O)N[C@H]2CC[C@@]3(O)[C@H]4Cc5ccc(O)c6c5[C@@]3(CCN4CC3CC3)[C@H]2O6)nc(Cl)c2ccccc12,9914c9113462ece15c7239cfe59a2e4b,COc1c(C(=O)N[C@H]2CC[C@@]3(O)[C@H]4Cc5ccc(O)c6c5[C@@]3(CCN4CC3CC3)[C@H]2O6)nc(Cl)c2ccccc12,562.07,40,7.6252516539898965,active,1.0,5.0,active,1.0,6.38,True,,,,
15172207,1465764,CHEMBL3405699,129,CHEMBL233,IC50,=,2728.0,nM,5.56,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Antagonist activity at human MOR expressed in CHO cells assessed as inhibition of DAMGO-induced increase in intracellular Ca2+ level incubated for 15 mins prior to DAMGO addition by microplate reader analysis,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1831756,CHEMBL3401554,,O=C(N[C@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)c1cc2cc([N+](=O)[O-])ccc2cn1,9914c9113462ece15c7239cfe59a2e4b,O=C(N[C@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)c1cc2cc([N+](=O)[O-])ccc2cn1,542.59,40,5.564155634015559,active,1.0,5.0,inactive,0.0,6.38,True,,,,
15178024,1464642,CHEMBL3406663,129,CHEMBL233,IC50,=,1000.0,nM,6.0,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of mu opioid receptor (unknown origin),,,Autocuration,CLD0,9,Direct single protein target assigned,1834222,CHEMBL3403995,,COCCCOc1cc(C(=O)N(C[C@@H]2CNC[C@H]2OC(=O)NCc2ccccc2)C(C)C)ccc1OC,1e94001cbea4fad64ab9adc34adbf36d,COCCCOc1cc(C(=O)N(C[C@@H]2CNC[C@H]2OC(=O)NCc2ccccc2)C(C)C)ccc1OC,513.64,37,6.0,active,1.0,5.0,inactive,0.0,6.38,True,,,,
15641689,1504509,CHEMBL3590951,129,CHEMBL233,IC50,>,24000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Antagonist activity against mu opioid receptor (unknown origin),,,Autocuration,CLD0,9,Direct single protein target assigned,879650,CHEMBL1455766,,Cc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccccc3)C(C)C)cc2)cc1,1e94001cbea4fad64ab9adc34adbf36d,Cc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccccc3)C(C)C)cc2)cc1,479.65,34,4.619788758288394,inactive,0.0,5.0,inactive,0.0,6.38,True,,,,
15757650,1524699,CHEMBL3631093,129,CHEMBL233,IC50,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Inhibition of recombinant mu-opioid receptor (unknown origin) expressed in CHO cells for 60 mins,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,866069,CHEMBL1442185,,Cc1ccccc1Cn1nnc2c1C(=O)c1ccccc1C2=O,4fba1fc18459167fa8a63c2995dc10be,Cc1ccccc1Cn1nnc2c1C(=O)c1ccccc1C2=O,303.32,23,5.0,inactive,0.0,5.0,inactive,0.0,6.38,True,,,,
15757651,1524699,CHEMBL3631093,129,CHEMBL233,IC50,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Inhibition of recombinant mu-opioid receptor (unknown origin) expressed in CHO cells for 60 mins,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1968554,CHEMBL3628599,,CN1CCN(C(=O)c2cccc(Cn3nnc4c3C(=O)c3ccccc3C4=O)c2)CC1,4fba1fc18459167fa8a63c2995dc10be,CN1CCN(C(=O)c2cccc(Cn3nnc4c3C(=O)c3ccccc3C4=O)c2)CC1,415.45,31,5.0,inactive,0.0,5.0,inactive,0.0,6.38,True,,,,
16298609,1527887,CHEMBL3705131,129,CHEMBL233,IC50,=,29.0,nM,7.54,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,"Binding Assay: The receptor binding method (DeHaven and DeHaven-Hudkins, 1998) was a modification of the method of Raynor et al. (1994).",,,Autocuration,6042_1_pol_2213,9,Direct single protein target assigned,364476,CHEMBL435746,,C[C@H]1CN2C[C@H](Cc3ccccc3)NC[C@H]2C[C@@]1(C)c1cccc(O)c1,1e94001cbea4fad64ab9adc34adbf36d,C[C@H]1CN2C[C@H](Cc3ccccc3)NC[C@H]2C[C@@]1(C)c1cccc(O)c1,350.51,26,7.5376020021010435,active,1.0,5.0,active,1.0,6.38,True,,,,
16301203,1527887,CHEMBL3705131,129,CHEMBL233,IC50,=,21.0,nM,7.68,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,"Binding Assay: The receptor binding method (DeHaven and DeHaven-Hudkins, 1998) was a modification of the method of Raynor et al. (1994).",,,Autocuration,6042_1_pol_2213,9,Direct single protein target assigned,364422,CHEMBL219495,,C[C@H]1CN2CCN(CCc3ccccc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1,1e94001cbea4fad64ab9adc34adbf36d,C[C@H]1CN2CCN(CCc3ccccc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1,364.53,27,7.6777807052660805,active,1.0,5.0,active,1.0,6.38,True,,,,
16309881,1527887,CHEMBL3705131,129,CHEMBL233,IC50,=,0.53,nM,9.28,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,"Binding Assay: The receptor binding method (DeHaven and DeHaven-Hudkins, 1998) was a modification of the method of Raynor et al. (1994).",,,Autocuration,6042_1_pol_2213,9,Direct single protein target assigned,364458,CHEMBL426523,,C[C@H]1CN2C[C@H](c3ccccc3)CC[C@H]2C[C@@]1(C)c1cccc(O)c1,1e94001cbea4fad64ab9adc34adbf36d,C[C@H]1CN2C[C@H](c3ccccc3)CC[C@H]2C[C@@]1(C)c1cccc(O)c1,335.49,25,9.275724130399212,active,1.0,5.0,active,1.0,6.38,True,,,,
16311776,1527887,CHEMBL3705131,129,CHEMBL233,IC50,=,26.0,nM,7.58,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,"Binding Assay: The receptor binding method (DeHaven and DeHaven-Hudkins, 1998) was a modification of the method of Raynor et al. (1994).",,,Autocuration,6042_1_pol_2213,9,Direct single protein target assigned,364467,CHEMBL218520,,C[C@H]1CN2C[C@H](c3ccccc3)N(C)C[C@H]2C[C@@]1(C)c1cccc(O)c1,1e94001cbea4fad64ab9adc34adbf36d,C[C@H]1CN2C[C@H](c3ccccc3)N(C)C[C@H]2C[C@@]1(C)c1cccc(O)c1,350.51,26,7.585026652029182,active,1.0,5.0,active,1.0,6.38,True,,,,
16324532,1527887,CHEMBL3705131,129,CHEMBL233,IC50,=,11.0,nM,7.96,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,"Binding Assay: The receptor binding method (DeHaven and DeHaven-Hudkins, 1998) was a modification of the method of Raynor et al. (1994).",,,Autocuration,6042_1_pol_2213,9,Direct single protein target assigned,364421,CHEMBL376690,,C[C@H]1CN2CCN(Cc3ccccc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1,1e94001cbea4fad64ab9adc34adbf36d,C[C@H]1CN2CCN(Cc3ccccc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1,350.51,26,7.958607314841775,active,1.0,5.0,active,1.0,6.38,False,,,,
16344104,1527887,CHEMBL3705131,129,CHEMBL233,IC50,=,21.0,nM,7.68,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,"Binding Assay: The receptor binding method (DeHaven and DeHaven-Hudkins, 1998) was a modification of the method of Raynor et al. (1994).",,,Autocuration,6042_1_pol_2213,9,Direct single protein target assigned,364410,CHEMBL218404,,C[C@H]1CN2CCN(C(=O)c3ccccc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1,1e94001cbea4fad64ab9adc34adbf36d,C[C@H]1CN2CCN(C(=O)c3ccccc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1,364.49,27,7.6777807052660805,active,1.0,5.0,active,1.0,6.38,False,,,,
16348634,1527887,CHEMBL3705131,129,CHEMBL233,IC50,=,12.0,nM,7.92,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,"Binding Assay: The receptor binding method (DeHaven and DeHaven-Hudkins, 1998) was a modification of the method of Raynor et al. (1994).",,,Autocuration,6042_1_pol_2213,9,Direct single protein target assigned,364459,CHEMBL219319,,C[C@H]1CN2C[C@H](c3ccccc3)NC[C@H]2C[C@@]1(C)c1cccc(O)c1,1e94001cbea4fad64ab9adc34adbf36d,C[C@H]1CN2C[C@H](c3ccccc3)NC[C@H]2C[C@@]1(C)c1cccc(O)c1,336.48,25,7.920818753952375,active,1.0,5.0,active,1.0,6.38,False,,,,
16387431,1539145,CHEMBL3738653,129,CHEMBL233,IC50,>,5011.87,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Antagonist activity at human wild-type opioid-mu receptor expressed in CHO-K1 cells assessed as DAMGO-induced cAMP by HTRF assay,485.0,,Autocuration,CLD0,9,Direct single protein target assigned,1370,CHEMBL27,PROPRANOLOL,CC(C)NCC(O)COc1cccc2ccccc12,af49a2d503176a3f758046bff4d0fc17,CC(C)NCC(O)COc1cccc2ccccc12,259.35,19,5.300000202445418,inactive,0.0,5.0,inactive,0.0,6.38,True,,,,
16387432,1539145,CHEMBL3738653,129,CHEMBL233,IC50,>,5011.87,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Antagonist activity at human wild-type opioid-mu receptor expressed in CHO-K1 cells assessed as DAMGO-induced cAMP by HTRF assay,485.0,,Autocuration,CLD0,9,Direct single protein target assigned,2051166,CHEMBL3736433,,CB1C=Cc2cccc(OCC(O)CN(C)C)c2N1,af49a2d503176a3f758046bff4d0fc17,CB1C=Cc2cccc(OCC(O)CN(C)C)c2N1,260.15,19,5.300000202445418,inactive,0.0,5.0,inactive,0.0,6.38,False,,,,
16387433,1539145,CHEMBL3738653,129,CHEMBL233,IC50,>,5011.87,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Antagonist activity at human wild-type opioid-mu receptor expressed in CHO-K1 cells assessed as DAMGO-induced cAMP by HTRF assay,485.0,,Autocuration,CLD0,9,Direct single protein target assigned,2051167,CHEMBL3736156,,CB1C=Cc2c(cccc2OCC(O)CN(C)C)N1,af49a2d503176a3f758046bff4d0fc17,CB1C=Cc2c(cccc2OCC(O)CN(C)C)N1,260.15,19,5.300000202445418,inactive,0.0,5.0,inactive,0.0,6.38,False,,,,
16392870,1539093,CHEMBL3738454,129,CHEMBL233,IC50,=,13.0,nM,7.89,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at mu opioid receptor (unknown origin) expressed in HEK293 cells assessed as inhibition of forskolin-induced cAMP accumulation by bioluminescent assay,722.0,,Autocuration,CLD0,9,Direct single protein target assigned,13432,CHEMBL13786,,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,aa4056f0bb3fb2b39b0536286c9cf368,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,573.67,40,7.886056647693163,active,1.0,5.0,active,1.0,6.38,False,,,,
16458071,1552638,CHEMBL3762577,129,CHEMBL233,IC50,=,36.7,nM,7.43,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity at mu opioid receptor (unknown origin),,,Autocuration,CLD0,9,Direct single protein target assigned,47027,CHEMBL285479,,C[C@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(N)=O,1e94001cbea4fad64ab9adc34adbf36d,C[C@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(N)=O,802.89,58,7.43533393574791,active,1.0,5.0,active,1.0,6.38,False,,,,
16480524,1554331,CHEMBL3766870,129,CHEMBL233,IC50,=,6.3,nM,8.2,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human MOR expressed in CHO cells assessed as induction of membrane potential change measured every 3 secs for 30 secs by fluorescent membrane potential assay,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,6005,CHEMBL70,MORPHINE,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,4fba1fc18459167fa8a63c2995dc10be,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,285.34,21,8.200659450546418,active,1.0,5.0,active,1.0,6.38,False,,,,
16480525,1554331,CHEMBL3766870,129,CHEMBL233,IC50,=,2.5,nM,8.6,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human MOR expressed in CHO cells assessed as induction of membrane potential change measured every 3 secs for 30 secs by fluorescent membrane potential assay,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,58836,CHEMBL38874,DAMGO,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)NCCO,4fba1fc18459167fa8a63c2995dc10be,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)NCCO,513.6,37,8.602059991327963,active,1.0,5.0,active,1.0,6.38,False,,,,
16480526,1554331,CHEMBL3766870,129,CHEMBL233,IC50,=,66.9,nM,7.17,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human MOR expressed in CHO cells assessed as induction of membrane potential change measured every 3 secs for 30 secs by fluorescent membrane potential assay,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,2069652,CHEMBL3764157,,NC(=O)NCCC[C@@H]1NC(=O)[C@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,4fba1fc18459167fa8a63c2995dc10be,NC(=O)NCCC[C@@H]1NC(=O)[C@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,668.75,48,7.174573882232177,active,1.0,5.0,active,1.0,6.38,False,,,,
16480527,1554331,CHEMBL3766870,129,CHEMBL233,IC50,=,130.7,nM,6.88,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human MOR expressed in CHO cells assessed as induction of membrane potential change measured every 3 secs for 30 secs by fluorescent membrane potential assay,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,2069651,CHEMBL3765741,,N=C(N)NCCC[C@@H]1NC(=O)[C@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,4fba1fc18459167fa8a63c2995dc10be,N=C(N)NCCC[C@@H]1NC(=O)[C@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,667.77,48,6.883724412419456,active,1.0,5.0,active,1.0,6.38,False,,,,
16480528,1554331,CHEMBL3766870,129,CHEMBL233,IC50,=,32.0,nM,7.5,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human MOR expressed in CHO cells assessed as induction of membrane potential change measured every 3 secs for 30 secs by fluorescent membrane potential assay,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,2069650,CHEMBL3763985,,N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H]1CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccncc2)NC1=O,4fba1fc18459167fa8a63c2995dc10be,N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H]1CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccncc2)NC1=O,659.74,48,7.494850021680094,active,1.0,5.0,active,1.0,6.38,True,,,,
16480529,1554331,CHEMBL3766870,129,CHEMBL233,IC50,=,11.1,nM,7.96,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human MOR expressed in CHO cells assessed as induction of membrane potential change measured every 3 secs for 30 secs by fluorescent membrane potential assay,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,2069649,CHEMBL3763920,,N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H]1CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2cccnc2)NC1=O,4fba1fc18459167fa8a63c2995dc10be,N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H]1CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2cccnc2)NC1=O,659.74,48,7.954677021213342,active,1.0,5.0,active,1.0,6.38,True,,,,
16480530,1554331,CHEMBL3766870,129,CHEMBL233,IC50,=,1250.0,nM,5.9,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human MOR expressed in CHO cells assessed as induction of membrane potential change measured every 3 secs for 30 secs by fluorescent membrane potential assay,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,2069648,CHEMBL3763452,,N[C@@H](Cc1ccc(O)cc1)C(=O)[C@H]1CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)N2Cc3cc(O)ccc3C[C@H]2C(=O)N1,4fba1fc18459167fa8a63c2995dc10be,N[C@@H](Cc1ccc(O)cc1)C(=O)[C@H]1CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)N2Cc3cc(O)ccc3C[C@H]2C(=O)N1,643.74,47,5.903089986991944,active,1.0,5.0,inactive,0.0,6.38,True,,,,
16480531,1554331,CHEMBL3766870,129,CHEMBL233,IC50,=,677.8,nM,6.17,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human MOR expressed in CHO cells assessed as induction of membrane potential change measured every 3 secs for 30 secs by fluorescent membrane potential assay,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,2069647,CHEMBL3764234,,N[C@@H](Cc1ccc(O)cc1)C(=O)[C@H]1CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)N2Cc3ccccc3C[C@H]2C(=O)N1,4fba1fc18459167fa8a63c2995dc10be,N[C@@H](Cc1ccc(O)cc1)C(=O)[C@H]1CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)N2Cc3ccccc3C[C@H]2C(=O)N1,627.74,46,6.16889843549864,active,1.0,5.0,inactive,0.0,6.38,True,,,,
16480532,1554331,CHEMBL3766870,129,CHEMBL233,IC50,=,24.0,nM,7.62,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human MOR expressed in CHO cells assessed as induction of membrane potential change measured every 3 secs for 30 secs by fluorescent membrane potential assay,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,2069646,CHEMBL3764556,,N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H]1CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC1=O,4fba1fc18459167fa8a63c2995dc10be,N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H]1CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC1=O,697.79,51,7.619788758288394,active,1.0,5.0,active,1.0,6.38,False,,,,
16480533,1554331,CHEMBL3766870,129,CHEMBL233,IC50,=,70.4,nM,7.15,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human MOR expressed in CHO cells assessed as induction of membrane potential change measured every 3 secs for 30 secs by fluorescent membrane potential assay,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,2069645,CHEMBL3763905,,N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H]1CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,4fba1fc18459167fa8a63c2995dc10be,N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H]1CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,674.76,49,7.152427340857888,active,1.0,5.0,active,1.0,6.38,True,,,,
16480534,1554331,CHEMBL3766870,129,CHEMBL233,IC50,=,2.3,nM,8.64,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human MOR expressed in CHO cells assessed as induction of membrane potential change measured every 3 secs for 30 secs by fluorescent membrane potential assay,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,2069644,CHEMBL3765059,,N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H]1CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,4fba1fc18459167fa8a63c2995dc10be,N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H]1CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,658.76,48,8.638272163982407,active,1.0,5.0,active,1.0,6.38,True,,,,
16501805,1559782,CHEMBL3779735,129,CHEMBL233,IC50,=,0.43,nM,9.37,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DAMGO from human recombinant Mu-type opioid receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,58836,CHEMBL38874,DAMGO,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)NCCO,4fba1fc18459167fa8a63c2995dc10be,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)NCCO,513.6,37,9.366531544420413,active,1.0,5.0,active,1.0,6.38,True,,,,
16505093,1561511,CHEMBL3776148,129,CHEMBL233,IC50,=,12000.0,nM,4.92,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of human recombinant mu1 opioid receptor expressed in HEK293 cells,722.0,,Autocuration,CLD0,9,Direct single protein target assigned,2074102,CHEMBL3775378,,CC(C)CN1[C@H](c2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2C[C@H]1C,2c7fc0b37173a26f5a5ee47e619cd563,CC(C)CN1[C@H](c2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2C[C@H]1C,365.47,27,4.920818753952375,weak inactive,0.0,5.0,inactive,0.0,6.38,True,,,,
16838441,1633588,CHEMBL3876380,129,CHEMBL233,IC50,=,0.43,nM,9.37,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Displacement of [3H]DAMGO from human recombinant mu-opioid receptor expressed in HEK293 cells measured after 120 mins by scintillation counting method,722.0,,Autocuration,881744,9,Direct single protein target assigned,58836,CHEMBL38874,DAMGO,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)NCCO,2c7fc0b37173a26f5a5ee47e619cd563,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)NCCO,513.6,37,9.366531544420413,active,1.0,5.0,active,1.0,6.38,True,,,,
