activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
1746322,374173,CHEMBL871574,138,CHEMBL2014,IC50,=,568.0,nM,6.25,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,351324,CHEMBL209728,,Clc1ccc(CCc2noc(-c3cc4c(CCN5CCCC5)cccc4[nH]3)n2)cc1,4fba1fc18459167fa8a63c2995dc10be,Clc1ccc(CCc2noc(-c3cc4c(CCN5CCCC5)cccc4[nH]3)n2)cc1,420.94,30,6.245651664288981,active,1.0,5.0,inactive,0.0,6.85,True,,,,
1746332,374175,CHEMBL871576,138,CHEMBL2014,IC50,=,450.0,nM,6.35,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000019,assay format,,,Antagonist activity against ORL1 receptor by GTPgammaS assay,,,Expert,CLD0,9,Direct single protein target assigned,351293,CHEMBL379048,,CN(C)CCOCCc1cccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc12,dfe5e9191a547f90ad6e319669804bc1,CN(C)CCOCCc1cccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc12,438.96,31,6.346787486224656,active,1.0,5.0,inactive,0.0,6.85,True,,,,
1746335,374173,CHEMBL871574,138,CHEMBL2014,IC50,=,97.0,nM,7.01,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,351293,CHEMBL379048,,CN(C)CCOCCc1cccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCOCCc1cccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc12,438.96,31,7.013228265733755,active,1.0,5.0,active,1.0,6.85,False,,,,
1746340,374175,CHEMBL871576,138,CHEMBL2014,IC50,=,223.0,nM,6.65,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000019,assay format,,,Antagonist activity against ORL1 receptor by GTPgammaS assay,,,Expert,CLD0,9,Direct single protein target assigned,351292,CHEMBL210292,,CCN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc12,dfe5e9191a547f90ad6e319669804bc1,CCN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc12,408.93,29,6.651695136951839,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1746343,374173,CHEMBL871574,138,CHEMBL2014,IC50,=,58.0,nM,7.24,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,351292,CHEMBL210292,,CCN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CCN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc12,408.93,29,7.236572006437063,active,1.0,5.0,active,1.0,6.85,False,,,,
1746352,374173,CHEMBL871574,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,351265,CHEMBL210304,,CN(C)CCc1cccc2cc(-c3nc(CCc4ccc(Cl)cc4)no3)[nH]c12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2cc(-c3nc(CCc4ccc(Cl)cc4)no3)[nH]c12,394.91,28,6.0,inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
1746365,374173,CHEMBL871574,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,351264,CHEMBL379585,,CN(C)CCc1ccc2cc(-c3nc(CCc4ccc(Cl)cc4)no3)[nH]c2c1,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1ccc2cc(-c3nc(CCc4ccc(Cl)cc4)no3)[nH]c2c1,394.91,28,6.0,inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
1746371,374173,CHEMBL871574,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,351752,CHEMBL210052,,CN(C)CCc1ccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc2c1,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1ccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc2c1,394.91,28,6.0,inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
1746373,374173,CHEMBL871574,138,CHEMBL2014,IC50,=,210.0,nM,6.68,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,351751,CHEMBL210000,,CN(C)CCCc1cccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCCc1cccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc12,408.93,29,6.6777807052660805,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1746383,374175,CHEMBL871576,138,CHEMBL2014,IC50,=,233.0,nM,6.63,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000019,assay format,,,Antagonist activity against ORL1 receptor by GTPgammaS assay,,,Expert,CLD0,9,Direct single protein target assigned,351374,CHEMBL377736,,CN(C)Cc1cccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc12,dfe5e9191a547f90ad6e319669804bc1,CN(C)Cc1cccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc12,380.88,27,6.632644078973981,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1746387,374173,CHEMBL871574,138,CHEMBL2014,IC50,=,62.0,nM,7.21,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,351374,CHEMBL377736,,CN(C)Cc1cccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)Cc1cccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc12,380.88,27,7.2076083105017466,active,1.0,5.0,active,1.0,6.85,False,,,,
1746401,374173,CHEMBL871574,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,350539,CHEMBL209507,,CN(C)CCc1cccc2[nH]c(-c3nc(CCC4CCOCC4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(CCC4CCOCC4)no3)cc12,368.48,27,6.0,inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
1746409,374173,CHEMBL871574,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,350538,CHEMBL377358,,CN(C)CCc1cccc2[nH]c(-c3nc(CCCN4CCCC4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(CCCN4CCCC4)no3)cc12,367.5,27,6.0,inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
1746417,374173,CHEMBL871574,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,350510,CHEMBL211857,,COC(C)(C)CCc1noc(-c2cc3c(CCN(C)C)cccc3[nH]2)n1,4fba1fc18459167fa8a63c2995dc10be,COC(C)(C)CCc1noc(-c2cc3c(CCN(C)C)cccc3[nH]2)n1,356.47,26,6.0,inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
1746422,374173,CHEMBL871574,138,CHEMBL2014,IC50,=,440.0,nM,6.36,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,350456,CHEMBL211053,,CN(C)CCc1cccc2[nH]c(-c3nc(CCC4CC5CCC4C5)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(CCC4CC5CCC4C5)no3)cc12,378.52,28,6.356547323513812,active,1.0,5.0,inactive,0.0,6.85,True,,,,
1746429,374175,CHEMBL871576,138,CHEMBL2014,IC50,=,294.0,nM,6.53,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000019,assay format,,,Antagonist activity against ORL1 receptor by GTPgammaS assay,,,Expert,CLD0,9,Direct single protein target assigned,350511,CHEMBL211254,,CN(C)CCc1cccc2[nH]c(-c3nc(CCCC4CCCCC4)no3)cc12,dfe5e9191a547f90ad6e319669804bc1,CN(C)CCc1cccc2[nH]c(-c3nc(CCCC4CCCCC4)no3)cc12,380.54,28,6.531652669587842,active,1.0,5.0,inactive,0.0,6.85,True,,,,
1746432,374173,CHEMBL871574,138,CHEMBL2014,IC50,=,71.0,nM,7.15,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,350511,CHEMBL211254,,CN(C)CCc1cccc2[nH]c(-c3nc(CCCC4CCCCC4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(CCCC4CCCCC4)no3)cc12,380.54,28,7.1487416512809245,active,1.0,5.0,active,1.0,6.85,False,,,,
1746436,374173,CHEMBL871574,138,CHEMBL2014,IC50,=,140.0,nM,6.85,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,350633,CHEMBL210504,,CN(C)CCc1cccc2[nH]c(-c3nc(CCC4CCCCC4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(CCC4CCCCC4)no3)cc12,366.51,27,6.853871964321762,active,1.0,5.0,weak inactive,0.0,6.85,False,,,,
1746445,374173,CHEMBL871574,138,CHEMBL2014,IC50,=,440.0,nM,6.36,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,350603,CHEMBL211617,,CN(C)CCc1cccc2[nH]c(-c3nc(CC4CCCCC4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(CC4CCCCC4)no3)cc12,352.48,26,6.356547323513812,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1746450,374173,CHEMBL871574,138,CHEMBL2014,IC50,=,580.0,nM,6.24,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,350574,CHEMBL211592,,CN(C)CCc1cccc2[nH]c(-c3nc(CCC4CCCC4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(CCC4CCCC4)no3)cc12,352.48,26,6.236572006437063,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1746463,374173,CHEMBL871574,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,350669,CHEMBL438079,,CN(C)CCc1cccc2[nH]c(-c3nc(CCC4CC4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(CCC4CC4)no3)cc12,324.43,24,6.0,inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
1746471,374173,CHEMBL871574,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,350634,CHEMBL210505,,CN(C)CCc1cccc2[nH]c(-c3nc(CCC(C)(C)C)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(CCC(C)(C)C)no3)cc12,340.47,25,6.0,inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
1746477,374173,CHEMBL871574,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,350604,CHEMBL211222,,CC(C)CCc1noc(-c2cc3c(CCN(C)C)cccc3[nH]2)n1,4fba1fc18459167fa8a63c2995dc10be,CC(C)CCc1noc(-c2cc3c(CCN(C)C)cccc3[nH]2)n1,326.44,24,6.0,inactive,0.0,5.0,inactive,0.0,6.85,True,,,,
1746487,374173,CHEMBL871574,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,350573,CHEMBL211591,,CCCCc1noc(-c2cc3c(CCN(C)C)cccc3[nH]2)n1,4fba1fc18459167fa8a63c2995dc10be,CCCCc1noc(-c2cc3c(CCN(C)C)cccc3[nH]2)n1,312.42,23,6.0,inactive,0.0,5.0,inactive,0.0,6.85,True,,,,
1746489,374173,CHEMBL871574,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,351900,CHEMBL211234,,CCCc1noc(-c2cc3c(CCN(C)C)cccc3[nH]2)n1,4fba1fc18459167fa8a63c2995dc10be,CCCc1noc(-c2cc3c(CCN(C)C)cccc3[nH]2)n1,298.39,22,6.0,inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
1746490,374173,CHEMBL871574,138,CHEMBL2014,IC50,=,410.0,nM,6.39,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,352128,CHEMBL212520,,CN(C)CCc1cccc2[nH]c(-c3nc(COc4ccc(Cl)cc4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(COc4ccc(Cl)cc4)no3)cc12,396.88,28,6.3872161432802645,active,1.0,5.0,inactive,0.0,6.85,True,,,,
1746491,374173,CHEMBL871574,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,352100,CHEMBL209051,,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccncc4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccncc4)no3)cc12,361.45,27,6.0,inactive,0.0,5.0,inactive,0.0,6.85,True,,,,
1746499,374173,CHEMBL871574,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,352098,CHEMBL377161,,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4cccnc4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4cccnc4)no3)cc12,361.45,27,6.0,inactive,0.0,5.0,inactive,0.0,6.85,True,,,,
1746513,374173,CHEMBL871574,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,352069,CHEMBL377228,,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccccn4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccccn4)no3)cc12,361.45,27,6.0,inactive,0.0,5.0,inactive,0.0,6.85,True,,,,
1746516,374175,CHEMBL871576,138,CHEMBL2014,IC50,=,421.0,nM,6.38,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000019,assay format,,,Antagonist activity against ORL1 receptor by GTPgammaS assay,,,Expert,CLD0,9,Direct single protein target assigned,351926,CHEMBL209213,,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccc(C(F)(F)F)cc4)no3)cc12,dfe5e9191a547f90ad6e319669804bc1,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccc(C(F)(F)F)cc4)no3)cc12,428.46,31,6.375717904164332,active,1.0,5.0,inactive,0.0,6.85,True,,,,
1746519,374173,CHEMBL871574,138,CHEMBL2014,IC50,=,49.0,nM,7.31,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,351926,CHEMBL209213,,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccc(C(F)(F)F)cc4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccc(C(F)(F)F)cc4)no3)cc12,428.46,31,7.309803919971486,active,1.0,5.0,active,1.0,6.85,True,,,,
1746530,374173,CHEMBL871574,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,351899,CHEMBL208726,,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccc(N(C)C)cc4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccc(N(C)C)cc4)no3)cc12,403.53,30,6.0,inactive,0.0,5.0,inactive,0.0,6.85,True,,,,
1746536,374173,CHEMBL871574,138,CHEMBL2014,IC50,=,560.0,nM,6.25,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,351898,CHEMBL208725,,COc1ccc(CCc2noc(-c3cc4c(CCN(C)C)cccc4[nH]3)n2)cc1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(CCc2noc(-c3cc4c(CCN(C)C)cccc4[nH]3)n2)cc1,390.49,29,6.251811972993799,active,1.0,5.0,inactive,0.0,6.85,True,,,,
1746568,374173,CHEMBL871574,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,352066,CHEMBL377021,,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccccc4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccccc4)no3)cc12,360.46,27,6.0,inactive,0.0,5.0,inactive,0.0,6.85,True,,,,
1746582,374173,CHEMBL871574,138,CHEMBL2014,IC50,=,230.0,nM,6.64,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,351864,CHEMBL211310,,Cc1ccc(CCc2noc(-c3cc4c(CCN(C)C)cccc4[nH]3)n2)cc1,4fba1fc18459167fa8a63c2995dc10be,Cc1ccc(CCc2noc(-c3cc4c(CCN(C)C)cccc4[nH]3)n2)cc1,374.49,28,6.638272163982407,active,1.0,5.0,inactive,0.0,6.85,True,,,,
1746587,374173,CHEMBL871574,138,CHEMBL2014,IC50,=,450.0,nM,6.35,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,351836,CHEMBL210140,,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccc(F)cc4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccc(F)cc4)no3)cc12,378.45,28,6.346787486224656,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1746594,374173,CHEMBL871574,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,352004,CHEMBL378106,,CN(C)CCc1cccc2[nH]c(-c3nc(CCCc4ccc(Cl)cc4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(CCCc4ccc(Cl)cc4)no3)cc12,408.93,29,6.0,inactive,0.0,5.0,inactive,0.0,6.85,True,,,,
1746607,374175,CHEMBL871576,138,CHEMBL2014,IC50,=,632.0,nM,6.2,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000019,assay format,,,Antagonist activity against ORL1 receptor by GTPgammaS assay,,,Expert,CLD0,9,Direct single protein target assigned,352096,CHEMBL209537,,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc12,dfe5e9191a547f90ad6e319669804bc1,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc12,394.91,28,6.199282921717615,active,1.0,5.0,inactive,0.0,6.85,True,,,,
1746611,374173,CHEMBL871574,138,CHEMBL2014,IC50,=,95.0,nM,7.02,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,352096,CHEMBL209537,,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccc(Cl)cc4)no3)cc12,394.91,28,7.022276394711152,active,1.0,5.0,active,1.0,6.85,True,,,,
1746614,374173,CHEMBL871574,138,CHEMBL2014,IC50,=,450.0,nM,6.35,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]N/OFQ from ORL1 receptor transfected in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,352067,CHEMBL212161,,CN(C)CCc1cccc2[nH]c(-c3nc(Cc4ccc(Cl)cc4)no3)cc12,4fba1fc18459167fa8a63c2995dc10be,CN(C)CCc1cccc2[nH]c(-c3nc(Cc4ccc(Cl)cc4)no3)cc12,380.88,27,6.346787486224656,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1753388,379380,CHEMBL864837,138,CHEMBL2014,IC50,=,6150.0,nM,5.21,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Displacement of [3H]NOP from human NOP receptor expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,355429,CHEMBL377164,,O=C1NCC(c2ccccc2)C12CCN(C1(c3ccccc3)CCCCC1)CC2,2c7fc0b37173a26f5a5ee47e619cd563,O=C1NCC(c2ccccc2)C12CCN(C1(c3ccccc3)CCCCC1)CC2,388.56,29,5.211124884224583,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1753389,379380,CHEMBL864837,138,CHEMBL2014,IC50,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Displacement of [3H]NOP from human NOP receptor expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,355336,CHEMBL211422,,O=C1NCC(c2ccccc2)C12CCN(C1(c3ccc(Cl)cc3)CCCCC1)CC2,2c7fc0b37173a26f5a5ee47e619cd563,O=C1NCC(c2ccccc2)C12CCN(C1(c3ccc(Cl)cc3)CCCCC1)CC2,423.0,30,5.0,inactive,0.0,5.0,inactive,0.0,6.85,True,,,,
1753390,379380,CHEMBL864837,138,CHEMBL2014,IC50,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Displacement of [3H]NOP from human NOP receptor expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,355336,CHEMBL211422,,O=C1NCC(c2ccccc2)C12CCN(C1(c3ccc(Cl)cc3)CCCCC1)CC2,2c7fc0b37173a26f5a5ee47e619cd563,O=C1NCC(c2ccccc2)C12CCN(C1(c3ccc(Cl)cc3)CCCCC1)CC2,423.0,30,5.0,inactive,0.0,5.0,inactive,0.0,6.85,True,,,,
