activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
19060145,1857511,CHEMBL4358240,138,CHEMBL2014,EC50,=,249.0,nM,6.6,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human NOP expressed in CHO cell membrane incubated for 60 mins by [35S]GTPgammaS binding assay,449.0,,Autocuration,1187074,9,Direct single protein target assigned,2358082,CHEMBL4451073,,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CCCN)c4ccccc43)CC2)CC1.Cl.Cl,9914c9113462ece15c7239cfe59a2e4b,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CCCN)c4ccccc43)CC2)CC1,454.53,30,6.603800652904264,active,1.0,5.0,active,1.0,6.3,False,,,,
19060146,1857511,CHEMBL4358240,138,CHEMBL2014,EC50,=,97.4,nM,7.01,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human NOP expressed in CHO cell membrane incubated for 60 mins by [35S]GTPgammaS binding assay,449.0,,Autocuration,1187074,9,Direct single protein target assigned,2411768,CHEMBL4541337,,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CN4CCCC4)c4ccccc43)CC2)CC1,9914c9113462ece15c7239cfe59a2e4b,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CN4CCCC4)c4ccccc43)CC2)CC1,407.65,30,7.011441043121384,active,1.0,5.0,active,1.0,6.3,False,,,,
19060148,1857511,CHEMBL4358240,138,CHEMBL2014,EC50,=,446.0,nM,6.35,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human NOP expressed in CHO cell membrane incubated for 60 mins by [35S]GTPgammaS binding assay,449.0,,Autocuration,1187074,9,Direct single protein target assigned,2420516,CHEMBL4550088,,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CN4CCC(O)CC4)c4ccccc43)CC2)CC1,9914c9113462ece15c7239cfe59a2e4b,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CN4CCC(O)CC4)c4ccccc43)CC2)CC1,437.67,32,6.350665141287858,active,1.0,5.0,weak active,1.0,6.3,False,,,,
19060149,1857511,CHEMBL4358240,138,CHEMBL2014,EC50,=,575.0,nM,6.24,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human NOP expressed in CHO cell membrane incubated for 60 mins by [35S]GTPgammaS binding assay,449.0,,Autocuration,1187074,9,Direct single protein target assigned,2380054,CHEMBL4473045,,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CN4CC[C@@H](O)C4)c4ccccc43)CC2)CC1,9914c9113462ece15c7239cfe59a2e4b,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CN4CC[C@@H](O)C4)c4ccccc43)CC2)CC1,423.65,31,6.2403321553103694,active,1.0,5.0,weak inactive,0.0,6.3,False,,,,
19060150,1857511,CHEMBL4358240,138,CHEMBL2014,EC50,=,1559.0,nM,5.81,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human NOP expressed in CHO cell membrane incubated for 60 mins by [35S]GTPgammaS binding assay,449.0,,Autocuration,1187074,9,Direct single protein target assigned,2426655,CHEMBL4556227,,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CN4CC(O)C4)c4ccccc43)CC2)CC1,9914c9113462ece15c7239cfe59a2e4b,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CN4CC(O)C4)c4ccccc43)CC2)CC1,409.62,30,5.807153884811158,active,1.0,5.0,inactive,0.0,6.3,False,,,,
19060152,1857511,CHEMBL4358240,138,CHEMBL2014,EC50,=,343.0,nM,6.46,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human NOP expressed in CHO cell membrane incubated for 60 mins by [35S]GTPgammaS binding assay,449.0,,Autocuration,1187074,9,Direct single protein target assigned,2367704,CHEMBL4460695,,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CNC(N)=S)c4ccccc43)CC2)CC1,9914c9113462ece15c7239cfe59a2e4b,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CNC(N)=S)c4ccccc43)CC2)CC1,412.65,29,6.464705879957229,active,1.0,5.0,active,1.0,6.3,False,,,,
19060153,1857511,CHEMBL4358240,138,CHEMBL2014,EC50,>,10000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human NOP expressed in CHO cell membrane incubated for 60 mins by [35S]GTPgammaS binding assay,449.0,,Autocuration,1187074,9,Direct single protein target assigned,2374165,CHEMBL4467156,,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CCNC(N)=S)c4ccccc43)CC2)CC1,9914c9113462ece15c7239cfe59a2e4b,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CCNC(N)=S)c4ccccc43)CC2)CC1,426.67,30,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
19060154,1857511,CHEMBL4358240,138,CHEMBL2014,EC50,=,175.0,nM,6.76,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human NOP expressed in CHO cell membrane incubated for 60 mins by [35S]GTPgammaS binding assay,449.0,,Autocuration,1187074,9,Direct single protein target assigned,2461479,CHEMBL4591048,,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CCCNC(N)=S)c4ccccc43)CC2)CC1,9914c9113462ece15c7239cfe59a2e4b,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CCCNC(N)=S)c4ccccc43)CC2)CC1,440.7,31,6.756961951313706,active,1.0,5.0,active,1.0,6.3,False,,,,
19060155,1857511,CHEMBL4358240,138,CHEMBL2014,EC50,>,10000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human NOP expressed in CHO cell membrane incubated for 60 mins by [35S]GTPgammaS binding assay,449.0,,Autocuration,1187074,9,Direct single protein target assigned,2464527,CHEMBL4594096,,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CNC(=O)[C@@H](N)CCCNC(=N)N)c4ccccc43)CC2)CC1,9914c9113462ece15c7239cfe59a2e4b,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CNC(=O)[C@@H](N)CCCN=C(N)N)c4ccccc43)CC2)CC1,509.74,37,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
19060156,1857511,CHEMBL4358240,138,CHEMBL2014,EC50,=,464.0,nM,6.33,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human NOP expressed in CHO cell membrane incubated for 60 mins by [35S]GTPgammaS binding assay,449.0,,Autocuration,1187074,9,Direct single protein target assigned,2392847,CHEMBL4521436,,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CNC(=O)CCCCCN)c4ccccc43)CC2)CC1,9914c9113462ece15c7239cfe59a2e4b,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CNC(=O)CCCCCN)c4ccccc43)CC2)CC1,466.71,34,6.333482019445119,active,1.0,5.0,weak active,1.0,6.3,False,,,,
19060157,1857511,CHEMBL4358240,138,CHEMBL2014,EC50,=,277.0,nM,6.56,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human NOP expressed in CHO cell membrane incubated for 60 mins by [35S]GTPgammaS binding assay,449.0,,Autocuration,1187074,9,Direct single protein target assigned,2390864,CHEMBL4519453,,CCNCC(=O)NCc1cn(C2CCN([C@H]3CC[C@@H](C(C)C)CC3)CC2)c2ccccc12,9914c9113462ece15c7239cfe59a2e4b,CCNCC(=O)NCc1cn(C2CCN([C@H]3CC[C@@H](C(C)C)CC3)CC2)c2ccccc12,438.66,32,6.557520230935552,active,1.0,5.0,active,1.0,6.3,False,,,,
19060159,1857511,CHEMBL4358240,138,CHEMBL2014,EC50,=,67.0,nM,7.17,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human NOP expressed in CHO cell membrane incubated for 60 mins by [35S]GTPgammaS binding assay,449.0,,Autocuration,1187074,9,Direct single protein target assigned,2346820,CHEMBL4439811,,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(/C=N/O)c4ccccc43)CC2)CC1,9914c9113462ece15c7239cfe59a2e4b,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(C=NO)c4ccccc43)CC2)CC1,367.54,27,7.173925197299173,active,1.0,5.0,active,1.0,6.3,False,,,,
19114937,1870390,CHEMBL4371557,138,CHEMBL2014,EC50,=,7.244,nM,8.14,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at YFP-fused human NOPR expressed in HEK293 cells assessed as inhibition of forskolin-mediated cAMP accumulation measured immediately by luminescence assay,722.0,,Autocuration,1068781,9,Direct single protein target assigned,2428476,CHEMBL4558048,,CCn1c(=O)n([C@@H]2CCN(C3CCC(C(C)C)CC3)C[C@H]2CO)c2ccccc21,aa4056f0bb3fb2b39b0536286c9cf368,CCn1c(=O)n([C@@H]2CCN(C3CCC(C(C)C)CC3)C[C@H]2CO)c2ccccc21,399.58,29,8.14002155835798,active,1.0,5.0,active,1.0,6.3,False,,,,
19114938,1870390,CHEMBL4371557,138,CHEMBL2014,EC50,=,72.44,nM,7.14,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at YFP-fused human NOPR expressed in HEK293 cells assessed as inhibition of forskolin-mediated cAMP accumulation measured immediately by luminescence assay,722.0,,Autocuration,1068781,9,Direct single protein target assigned,2363540,CHEMBL4456531,,CCn1c(=O)n([C@@H]2CCN(CC3CCCC4CCCCC43)C[C@H]2CO)c2ccccc21,aa4056f0bb3fb2b39b0536286c9cf368,CCn1c(=O)n([C@@H]2CCN(CC3CCCC4CCCCC43)C[C@H]2CO)c2ccccc21,425.62,31,7.140021558357979,active,1.0,5.0,active,1.0,6.3,False,,,,
19114941,1870388,CHEMBL4371555,138,CHEMBL2014,EC50,=,1584.89,nM,5.8,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000219,cell-based format,,,Agonist activity at human NOPR expressed in human BHK cells assessed as increase in beta-arrestin-2 recruitment,,,Autocuration,1068769,9,Direct single protein target assigned,474774,CHEMBL481366,,CC1(N2CCC(n3c([C@H]4CCCNC4)nc4ccccc43)CC2)CCCCCCC1,0a734d5c9da9f8d4e3e5a02426be8587,CC1(N2CCC(n3c([C@H]4CCCNC4)nc4ccccc43)CC2)CCCCCCC1,408.63,30,5.800000874803203,active,1.0,5.0,inactive,0.0,6.3,False,,,,
19114944,1870386,CHEMBL4371553,138,CHEMBL2014,EC50,=,2454.71,nM,5.61,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000219,cell-based format,,,Agonist activity at human NOPR expressed in human BHK cells assessed as increase in beta-arrestin-1 recruitment,,,Autocuration,1068767,9,Direct single protein target assigned,474774,CHEMBL481366,,CC1(N2CCC(n3c([C@H]4CCCNC4)nc4ccccc43)CC2)CCCCCCC1,0a734d5c9da9f8d4e3e5a02426be8587,CC1(N2CCC(n3c([C@H]4CCCNC4)nc4ccccc43)CC2)CCCCCCC1,408.63,30,5.6099998081597775,active,1.0,5.0,inactive,0.0,6.3,False,,,,
19114947,1870384,CHEMBL4371551,138,CHEMBL2014,EC50,=,26.3,nM,7.58,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000219,cell-based format,,,Agonist activity at human NOPR expressed in human BHK cells assessed as inhibition of forskolin-mediated cAMP accumulation after 10 mins by radioimmuno assay,,,Autocuration,1068765,9,Direct single protein target assigned,1365705,CHEMBL2088036,,COC(=O)CN1CN(c2ccccc2)C2(CCN(Cc3cccc4ccccc34)CC2)C1=O,1831ccaab5f3f5eb2c509eb04f5f7a95,COC(=O)CN1CN(c2ccccc2)C2(CCN(Cc3cccc4ccccc34)CC2)C1=O,443.55,33,7.580044251510242,active,1.0,5.0,active,1.0,6.3,False,,,,
19114948,1870384,CHEMBL4371551,138,CHEMBL2014,EC50,=,0.02512,nM,10.6,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000219,cell-based format,,,Agonist activity at human NOPR expressed in human BHK cells assessed as inhibition of forskolin-mediated cAMP accumulation after 10 mins by radioimmuno assay,,,Autocuration,1068765,9,Direct single protein target assigned,474774,CHEMBL481366,,CC1(N2CCC(n3c([C@H]4CCCNC4)nc4ccccc43)CC2)CCCCCCC1,1831ccaab5f3f5eb2c509eb04f5f7a95,CC1(N2CCC(n3c([C@H]4CCCNC4)nc4ccccc43)CC2)CCCCCCC1,408.63,30,10.599980364934842,active,1.0,5.0,active,1.0,6.3,False,,,,
19426867,1925125,CHEMBL4428197,138,CHEMBL2014,EC50,=,79.0,nM,7.1,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human nociceptin opioid receptor expressed in CHO cell membranes after 30 mins by GTPgamma(35)S binding assay,449.0,,Autocuration,857253,9,Direct single protein target assigned,2456366,CHEMBL4585935,,OC1(c2ncccn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,OC1(c2ncccn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,440.37,30,7.102372908709558,active,1.0,5.0,active,1.0,6.3,False,,,,
19426870,1925126,CHEMBL4428198,138,CHEMBL2014,EC50,=,1.5,nM,8.82,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human nociceptin opioid receptor expressed in CHO cell membranes by GTPgamma(35)S binding assay,449.0,,Autocuration,857254,9,Direct single protein target assigned,2381542,CHEMBL4474536,,NCc1ccccc1C1(O)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NCc1ccccc1C1(O)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,467.44,32,8.823908740944319,active,1.0,5.0,active,1.0,6.3,False,,,,
19426871,1925122,CHEMBL4428194,138,CHEMBL2014,EC50,=,0.3,nM,9.52,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human nociceptin opioid receptor expressed in HEK293 cell membranes by GTPgamma(35)S binding assay,722.0,,Autocuration,857250,9,Direct single protein target assigned,2414655,CHEMBL4544227,,CNC(=O)Cn1c(=O)n(C2CCN([C@H]3Cc4cccc5cccc3c45)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,CNC(=O)Cn1c(=O)n(C2CCN([C@H]3Cc4cccc5cccc3c45)CC2)c2ccccc21,440.55,33,9.522878745280337,active,1.0,5.0,active,1.0,6.3,False,,,,
19426876,1925131,CHEMBL4428203,138,CHEMBL2014,EC50,=,46.0,nM,7.34,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human nociceptin opioid receptor expressed in CHO cell membranes after 60 mins by GTPgamma(35)S binding assay,449.0,,Autocuration,857265,9,Direct single protein target assigned,2397620,CHEMBL4527189,,O=C1Cc2ccccc2N1C1CCN([C@@H]2CC[C@H]3CCCc4cccc2c43)CC1,4fba1fc18459167fa8a63c2995dc10be,Oc1cc2ccccc2n1C1CCN([C@@H]2CC[C@H]3CCCc4cccc2c43)CC1,386.54,29,7.337242168318426,active,1.0,5.0,active,1.0,6.3,False,,,,
19426879,1925131,CHEMBL4428203,138,CHEMBL2014,EC50,=,21.0,nM,7.68,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human nociceptin opioid receptor expressed in CHO cell membranes after 60 mins by GTPgamma(35)S binding assay,449.0,,Autocuration,857265,9,Direct single protein target assigned,164461,CHEMBL101454,,O=C1Cc2ccccc2N1C1CCN(C2CCCCCCC2)CC1,4fba1fc18459167fa8a63c2995dc10be,Oc1cc2ccccc2n1C1CCN(C2CCCCCCC2)CC1,326.48,24,7.6777807052660805,active,1.0,5.0,active,1.0,6.3,False,,,,
19426882,1925134,CHEMBL4428206,138,CHEMBL2014,EC50,=,13.0,nM,7.89,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000219,cell-based format,,,Agonist activity at recombinant human nociceptin opioid receptor expressed in CHOK1 cell membranes after 45 mins by GTPgamma(35)S binding assay,,,Autocuration,857268,9,Direct single protein target assigned,1540477,CHEMBL2364605,CEBRANOPADOL,CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)OCCc1c3cc(F)ccc3[nH]c12,0a734d5c9da9f8d4e3e5a02426be8587,CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)OCCc1c3cc(F)ccc3[nH]c12,378.49,28,7.886056647693163,active,1.0,5.0,active,1.0,6.3,False,,,,
19426893,1925122,CHEMBL4428194,138,CHEMBL2014,EC50,=,39.8,nM,7.4,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human nociceptin opioid receptor expressed in HEK293 cell membranes by GTPgamma(35)S binding assay,722.0,,Autocuration,857250,9,Direct single protein target assigned,1248409,CHEMBL1907858,,O=C1NCN(c2ccccc2)C12CCN([C@H]1Cc3cccc4cccc1c34)CC2,2c7fc0b37173a26f5a5ee47e619cd563,O=C1NCN(c2ccccc2)C12CCN([C@H]1Cc3cccc4cccc1c34)CC2,383.5,29,7.400116927926312,active,1.0,5.0,active,1.0,6.3,False,,,,
19426899,1925119,CHEMBL4428191,138,CHEMBL2014,EC50,=,38.9,nM,7.41,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Agonist activity at human nociceptin opioid receptor by GTPgamma(35)S binding assay,,,Autocuration,857246,9,Direct single protein target assigned,440962,CHEMBL412098,,O=C1NCN(c2ccccc2)C12CCN([C@@H]1CC[C@H]3CCCc4cccc1c43)CC2,1e94001cbea4fad64ab9adc34adbf36d,O=C1NCN(c2ccccc2)C12CCN([C@@H]1CC[C@H]3CCCc4cccc1c43)CC2,401.55,30,7.410050398674292,active,1.0,5.0,active,1.0,6.3,False,,,,
22978181,2090990,CHEMBL4772253,138,CHEMBL2014,EC50,>,10000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human nociceptin receptor expressed in HEK293 cells assessed as inhibition of forskolin-induced cAMP accumulation incubated for 15 mins followed by forskolin addition in presence of IBMX by Glo-sensor cAMP assay,,,Autocuration,1275875,9,Direct single protein target assigned,2533985,CHEMBL4797394,,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H]1Cc2ccccc2CN(CCC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)C1=O,aa4056f0bb3fb2b39b0536286c9cf368,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H]1Cc2ccccc2CN(CCC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)C1=O,898.08,65,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
