activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
897654,145104,CHEMBL751988,137,CHEMBL237,IC50,=,7017.0,nM,5.15,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Binding affinity against cloned human Opioid receptor kappa 1 using [125I]-D-Pro10-dynorphin A[1-11] as radioligand,,,Expert,CLD0,8,Homologous single protein target assigned,209652,CHEMBL129420,,CCN(CC)C(=O)c1ccc(C(c2cccc3cccnc23)N2CCNCC2)cc1,22cc1cdcf2fec4da1aa585de2827efd6,CCN(CC)C(=O)c1ccc(C(c2cccc3cccnc23)N2CCNCC2)cc1,402.54,30,5.153848523471185,active,1.0,5.0,inactive,0.0,6.28,False,,,,
898915,145104,CHEMBL751988,137,CHEMBL237,IC50,>,10000.0,nM,,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Binding affinity against cloned human Opioid receptor kappa 1 using [125I]-D-Pro10-dynorphin A[1-11] as radioligand,,,Expert,CLD0,8,Homologous single protein target assigned,210022,CHEMBL128005,,CCN(CC)C(=O)c1ccc(C(c2ccc(C)cc2)N2CCNCC2)cc1,22cc1cdcf2fec4da1aa585de2827efd6,CCN(CC)C(=O)c1ccc(C(c2ccc(C)cc2)N2CCNCC2)cc1,365.52,27,5.0,inactive,0.0,5.0,inactive,0.0,6.28,False,,,,
898921,145104,CHEMBL751988,137,CHEMBL237,IC50,=,3967.0,nM,5.4,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Binding affinity against cloned human Opioid receptor kappa 1 using [125I]-D-Pro10-dynorphin A[1-11] as radioligand,,,Expert,CLD0,8,Homologous single protein target assigned,1384900,CHEMBL2112649,,CCN(CC)C(=O)c1ccc(C(c2ccc3cc[nH]c3c2)N2CCNCC2)cc1,22cc1cdcf2fec4da1aa585de2827efd6,CCN(CC)C(=O)c1ccc(C(c2ccc3cc[nH]c3c2)N2CCNCC2)cc1,390.53,29,5.401537799525849,active,1.0,5.0,inactive,0.0,6.28,False,,,,
901359,145104,CHEMBL751988,137,CHEMBL237,IC50,=,4530.0,nM,5.34,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Binding affinity against cloned human Opioid receptor kappa 1 using [125I]-D-Pro10-dynorphin A[1-11] as radioligand,,,Expert,CLD0,8,Homologous single protein target assigned,209671,CHEMBL127507,,CCN(CC)C(=O)c1ccc(C(c2ccccc2)N2CCCNCC2)cc1,22cc1cdcf2fec4da1aa585de2827efd6,CCN(CC)C(=O)c1ccc(C(c2ccccc2)N2CCCNCC2)cc1,365.52,27,5.343901797987168,active,1.0,5.0,inactive,0.0,6.28,False,,,,
901366,145104,CHEMBL751988,137,CHEMBL237,IC50,=,4906.0,nM,5.31,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Binding affinity against cloned human Opioid receptor kappa 1 using [125I]-D-Pro10-dynorphin A[1-11] as radioligand,,,Expert,CLD0,8,Homologous single protein target assigned,209836,CHEMBL125734,,CCN(CC)C(=O)c1ccc(C(c2cccc3ccccc23)N2CCNCC2)cc1,22cc1cdcf2fec4da1aa585de2827efd6,CCN(CC)C(=O)c1ccc(C(c2cccc3ccccc23)N2CCNCC2)cc1,401.55,30,5.309272456129633,active,1.0,5.0,inactive,0.0,6.28,False,,,,
901372,145104,CHEMBL751988,137,CHEMBL237,IC50,=,724.0,nM,6.14,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Binding affinity against cloned human Opioid receptor kappa 1 using [125I]-D-Pro10-dynorphin A[1-11] as radioligand,,,Expert,CLD0,8,Homologous single protein target assigned,209834,CHEMBL340724,,CCN(CC)C(=O)c1ccc(C(C2CCCCC2)N2CCNCC2)cc1,22cc1cdcf2fec4da1aa585de2827efd6,CCN(CC)C(=O)c1ccc(C(C2CCCCC2)N2CCNCC2)cc1,357.54,26,6.140261433802853,active,1.0,5.0,inactive,0.0,6.28,False,,,,
902665,145104,CHEMBL751988,137,CHEMBL237,IC50,>,10000.0,nM,,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Binding affinity against cloned human Opioid receptor kappa 1 using [125I]-D-Pro10-dynorphin A[1-11] as radioligand,,,Expert,CLD0,8,Homologous single protein target assigned,209942,CHEMBL126366,,CCN(CC)C(=O)c1ccc(C(c2cccc3cnccc23)N2CCNCC2)cc1,22cc1cdcf2fec4da1aa585de2827efd6,CCN(CC)C(=O)c1ccc(C(c2cccc3cnccc23)N2CCNCC2)cc1,402.54,30,5.0,inactive,0.0,5.0,inactive,0.0,6.28,True,,,,
903826,145104,CHEMBL751988,137,CHEMBL237,IC50,=,2480.0,nM,5.61,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Binding affinity against cloned human Opioid receptor kappa 1 using [125I]-D-Pro10-dynorphin A[1-11] as radioligand,,,Expert,CLD0,8,Homologous single protein target assigned,12225,CHEMBL13470,SNC-80,C=CCN1C[C@H](C)N([C@H](c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)C[C@H]1C,22cc1cdcf2fec4da1aa585de2827efd6,C=CCN1C[C@H](C)N([C@H](c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)C[C@H]1C,449.64,33,5.605548319173784,active,1.0,5.0,inactive,0.0,6.28,False,,,,
903834,145104,CHEMBL751988,137,CHEMBL237,IC50,>,5600.0,nM,,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Binding affinity against cloned human Opioid receptor kappa 1 using [125I]-D-Pro10-dynorphin A[1-11] as radioligand,,,Expert,CLD0,8,Homologous single protein target assigned,208728,CHEMBL125248,,CCN(CC)C(=O)c1ccc(C(c2ccccc2)N2CCN(CC3CC3)CC2)cc1,22cc1cdcf2fec4da1aa585de2827efd6,CCN(CC)C(=O)c1ccc(C(c2ccccc2)N2CCN(CC3CC3)CC2)cc1,405.59,30,5.251811972993799,inactive,0.0,5.0,inactive,0.0,6.28,True,,,,
904752,145114,CHEMBL751852,137,CHEMBL237,IC50,=,8.4,nM,8.08,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15146,CHEMBL278708,,Cc1cc(-c2cccn(C(CN3CCC(O)C3)c3ccccc3)c2=O)ccc1F,dc96b6212d046c9ba122761e68ce61e4,Cc1cc(-c2cccn(C(CN3CCC(O)C3)c3ccccc3)c2=O)ccc1F,392.47,29,8.075720713938118,active,1.0,5.0,active,1.0,6.28,False,,,,
905971,220929,CHEMBL823997,137,CHEMBL237,IC50,=,4.6,nM,8.34,F,Functional,,Oryctolagus cuniculus,9986.0,,Vas deferens,,,BAO_0000221,tissue-based format,,,Agonistic activity at kappa opioid receptor of rabbit vas deferens,,1000.0,Expert,CLD0,8,Homologous single protein target assigned,29633,CHEMBL22544,,CC(=O)N1CCN(C(=O)Cc2cc(F)cc(F)c2)C(CN2CC[C@H](O)C2)C1,d3da649b037facc60854aba5e1b24833,CC(=O)N1CCN(C(=O)Cc2cc(F)cc(F)c2)C(CN2CC[C@H](O)C2)C1,381.42,27,8.337242168318426,active,1.0,5.0,active,1.0,6.28,False,,,,
907513,145114,CHEMBL751852,137,CHEMBL237,IC50,=,9.8,nM,8.01,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15392,CHEMBL417260,,COc1cccc(OC)c1-c1cccn(C(CN2CCC(O)C2)c2ccccc2)c1=O,dc96b6212d046c9ba122761e68ce61e4,COc1cccc(OC)c1-c1cccn(C(CN2CCC(O)C2)c2ccccc2)c1=O,420.51,31,8.008773924307505,active,1.0,5.0,active,1.0,6.28,True,,,,
907516,145114,CHEMBL751852,137,CHEMBL237,IC50,=,33.0,nM,7.48,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15156,CHEMBL417623,,O=c1c(-c2ccc(F)cc2)cccn1C(CN1CCC(O)C1)c1ccccc1,dc96b6212d046c9ba122761e68ce61e4,O=c1c(-c2ccc(F)cc2)cccn1C(CN1CCC(O)C1)c1ccccc1,378.45,28,7.481486060122112,active,1.0,5.0,active,1.0,6.28,False,,,,
909453,145676,CHEMBL754272,137,CHEMBL237,IC50,=,47.1,nM,7.33,B,Binding,,Oryctolagus cuniculus,9986.0,,Vas deferens,,,BAO_0000221,tissue-based format,,,Ability to induce 50% of maximal effect in rabbit vas deferens expressing Opioid receptor kappa 1,,1000.0,Autocuration,CLD0,8,Homologous single protein target assigned,24275,CHEMBL279968,ETHYLKETOCYCLAZOCINE,CC[C@@]12CCN(CC3CC3)C(C(=O)c3ccc(O)cc31)[C@@H]2C,aaf0493e1de8e719d13037460bfbee1b,CC[C@@]12CCN(CC3CC3)C(C(=O)c3ccc(O)cc31)[C@@H]2C,299.41,22,7.326979092871103,active,1.0,5.0,active,1.0,6.28,False,,,,
909947,220929,CHEMBL823997,137,CHEMBL237,IC50,=,0.02,nM,10.7,F,Functional,,Oryctolagus cuniculus,9986.0,,Vas deferens,,,BAO_0000221,tissue-based format,,,Agonistic activity at kappa opioid receptor of rabbit vas deferens,,1000.0,Expert,CLD0,8,Homologous single protein target assigned,29514,CHEMBL277863,,COC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@H](CN2CCCC2)C1,d3da649b037facc60854aba5e1b24833,COC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@H](CN2CCCC2)C1,414.33,27,10.698970004336019,active,1.0,5.0,active,1.0,6.28,False,,,,
910041,145114,CHEMBL751852,137,CHEMBL237,IC50,=,320.0,nM,6.5,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15276,CHEMBL15354,,COc1ccc(C(CN2CCCC2)n2cccc(-c3ccc(C(F)(F)F)cc3)c2=O)cc1,dc96b6212d046c9ba122761e68ce61e4,COc1ccc(C(CN2CCCC2)n2cccc(-c3ccc(C(F)(F)F)cc3)c2=O)cc1,442.48,32,6.494850021680094,active,1.0,5.0,active,1.0,6.28,False,,,,
912592,145114,CHEMBL751852,137,CHEMBL237,IC50,=,13.0,nM,7.89,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15321,CHEMBL15114,,O=Cc1ccccc1-c1cccn(C(CN2CCC(O)C2)c2ccccc2)c1=O,dc96b6212d046c9ba122761e68ce61e4,O=Cc1ccccc1-c1cccn(C(CN2CCC(O)C2)c2ccccc2)c1=O,388.47,29,7.886056647693163,active,1.0,5.0,active,1.0,6.28,False,,,,
912595,145114,CHEMBL751852,137,CHEMBL237,IC50,=,38.0,nM,7.42,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15320,CHEMBL15272,,CC(=O)c1ccc(-c2cccn(C(CN3CCC(O)C3)c3ccccc3)c2=O)s1,dc96b6212d046c9ba122761e68ce61e4,CC(=O)c1ccc(-c2cccn(C(CN3CCC(O)C3)c3ccccc3)c2=O)s1,408.52,29,7.42021640338319,active,1.0,5.0,active,1.0,6.28,False,,,,
913501,145676,CHEMBL754272,137,CHEMBL237,IC50,=,157.0,nM,6.8,B,Binding,,Oryctolagus cuniculus,9986.0,,Vas deferens,,,BAO_0000221,tissue-based format,,,Ability to induce 50% of maximal effect in rabbit vas deferens expressing Opioid receptor kappa 1,,1000.0,Autocuration,CLD0,8,Homologous single protein target assigned,27473,CHEMBL283552,FLUOROSALAN,O=C(Nc1cccc(C(F)(F)F)c1)c1cc(Br)cc(Br)c1O,aaf0493e1de8e719d13037460bfbee1b,O=C(Nc1cccc(C(F)(F)F)c1)c1cc(Br)cc(Br)c1O,439.03,22,6.804100347590766,active,1.0,5.0,active,1.0,6.28,False,,,,
913977,145114,CHEMBL751852,137,CHEMBL237,IC50,=,57.0,nM,7.24,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15359,CHEMBL15462,,O=C1COc2ccc(C(CN3CCCC3)n3cccc(-c4ccc(C(F)(F)F)cc4)c3=O)cc2N1,dc96b6212d046c9ba122761e68ce61e4,O=C1COc2ccc(C(CN3CCCC3)n3cccc(-c4ccc(C(F)(F)F)cc4)c3=O)cc2N1,483.49,35,7.2441251443275085,active,1.0,5.0,active,1.0,6.28,False,,,,
913980,145114,CHEMBL751852,137,CHEMBL237,IC50,=,82.0,nM,7.09,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15200,CHEMBL15264,,O=c1c(Nc2ccc(C(F)(F)F)cc2)cccn1C(CN1CCCC1)c1ccccc1,dc96b6212d046c9ba122761e68ce61e4,O=c1c(Nc2ccc(C(F)(F)F)cc2)cccn1C(CN1CCCC1)c1ccccc1,427.47,31,7.086186147616283,active,1.0,5.0,active,1.0,6.28,False,,,,
913983,145114,CHEMBL751852,137,CHEMBL237,IC50,=,53.0,nM,7.28,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15425,CHEMBL15428,,COc1ccc(Cl)cc1-c1cccn(C(CN2CCC(O)C2)c2ccccc2)c1=O,dc96b6212d046c9ba122761e68ce61e4,COc1ccc(Cl)cc1-c1cccn(C(CN2CCC(O)C2)c2ccccc2)c1=O,424.93,30,7.275724130399211,active,1.0,5.0,active,1.0,6.28,False,,,,
916466,145114,CHEMBL751852,137,CHEMBL237,IC50,=,41.0,nM,7.39,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15089,CHEMBL15257,,O=c1c(-c2ccc(Cl)cc2Cl)cncn1C(CN1CCCC1)c1ccccc1,dc96b6212d046c9ba122761e68ce61e4,O=c1c(-c2ccc(Cl)cc2Cl)cncn1C(CN1CCCC1)c1ccccc1,414.34,28,7.3872161432802645,active,1.0,5.0,active,1.0,6.28,True,,,,
917797,145114,CHEMBL751852,137,CHEMBL237,IC50,=,94.0,nM,7.03,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15207,CHEMBL14905,,Cc1ccc(Nc2cccn(C(CN3CCCC3)c3ccccc3)c2=O)cc1,dc96b6212d046c9ba122761e68ce61e4,Cc1ccc(Nc2cccn(C(CN3CCCC3)c3ccccc3)c2=O)cc1,373.5,28,7.026872146400302,active,1.0,5.0,active,1.0,6.28,True,,,,
917800,145114,CHEMBL751852,137,CHEMBL237,IC50,=,6.9,nM,8.16,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15357,CHEMBL275176,,COc1ccc(OC)c(-c2cccn(C(CN3CCC(O)C3)c3ccccc3)c2=O)c1,dc96b6212d046c9ba122761e68ce61e4,COc1ccc(OC)c(-c2cccn(C(CN3CCC(O)C3)c3ccccc3)c2=O)c1,420.51,31,8.161150909262744,active,1.0,5.0,active,1.0,6.28,True,,,,
919051,220929,CHEMBL823997,137,CHEMBL237,IC50,=,1.5,nM,8.82,F,Functional,,Oryctolagus cuniculus,9986.0,,Vas deferens,,,BAO_0000221,tissue-based format,,,Agonistic activity at kappa opioid receptor of rabbit vas deferens,,1000.0,Expert,CLD0,8,Homologous single protein target assigned,30300,CHEMBL23607,,CC(=O)N1CCN(C(=O)Cc2ccc(C(F)(F)F)cc2)C(CN2CC[C@H](O)C2)C1,d3da649b037facc60854aba5e1b24833,CC(=O)N1CCN(C(=O)Cc2ccc(C(F)(F)F)cc2)C(CN2CC[C@H](O)C2)C1,413.44,29,8.823908740944319,active,1.0,5.0,active,1.0,6.28,False,,,,
919135,145114,CHEMBL751852,137,CHEMBL237,IC50,=,56.0,nM,7.25,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15221,CHEMBL278268,,O=c1c(-c2ccccc2)cccn1C(CN1CCCC1)c1ccccc1,dc96b6212d046c9ba122761e68ce61e4,O=c1c(-c2ccccc2)cccn1C(CN1CCCC1)c1ccccc1,344.46,26,7.251811972993799,active,1.0,5.0,active,1.0,6.28,False,,,,
919138,145114,CHEMBL751852,137,CHEMBL237,IC50,=,9.6,nM,8.02,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15261,CHEMBL429211,,O=c1c(-c2cccc(CO)c2)cccn1C(CN1CCC(O)C1)c1ccccc1,dc96b6212d046c9ba122761e68ce61e4,O=c1c(-c2cccc(CO)c2)cccn1C(CN1CCC(O)C1)c1ccccc1,390.48,29,8.017728766960431,active,1.0,5.0,active,1.0,6.28,True,,,,
920107,145114,CHEMBL751852,137,CHEMBL237,IC50,=,8.7,nM,8.06,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15017,CHEMBL280037,,O=c1c(-c2ccc(C(F)(F)F)cc2)cccn1C(CN1CCCC1)c1ccccc1,dc96b6212d046c9ba122761e68ce61e4,O=c1c(-c2ccc(C(F)(F)F)cc2)cccn1C(CN1CCCC1)c1ccccc1,412.46,30,8.060480747381382,active,1.0,5.0,active,1.0,6.28,True,,,,
921345,145114,CHEMBL751852,137,CHEMBL237,IC50,>,10000.0,nM,,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15215,CHEMBL418351,,O=c1c(-c2ccc(C(F)(F)F)cc2)cccn1C(Cn1ccnc1)c1ccccc1,dc96b6212d046c9ba122761e68ce61e4,O=c1c(-c2ccc(C(F)(F)F)cc2)cccn1C(Cn1ccnc1)c1ccccc1,409.41,30,5.0,inactive,0.0,5.0,inactive,0.0,6.28,True,,,,
922595,145114,CHEMBL751852,137,CHEMBL237,IC50,=,7.6,nM,8.12,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15317,CHEMBL15498,,O=c1c(-c2ccc(OC(F)(F)F)cc2)cccn1C(CN1CCC(O)C1)c1ccccc1,dc96b6212d046c9ba122761e68ce61e4,O=c1c(-c2ccc(OC(F)(F)F)cc2)cccn1C(CN1CCC(O)C1)c1ccccc1,444.45,32,8.119186407719209,active,1.0,5.0,active,1.0,6.28,True,,,,
926627,220929,CHEMBL823997,137,CHEMBL237,IC50,=,14.0,nM,7.85,F,Functional,,Oryctolagus cuniculus,9986.0,,Vas deferens,,,BAO_0000221,tissue-based format,,,Agonistic activity at kappa opioid receptor of rabbit vas deferens,,1000.0,Expert,CLD0,8,Homologous single protein target assigned,29713,CHEMBL23499,,CC(=O)N1CCN(C(=O)Cc2cccc([N+](=O)[O-])c2)C(CN2CC[C@H](O)C2)C1,d3da649b037facc60854aba5e1b24833,CC(=O)N1CCN(C(=O)Cc2cccc([N+](=O)[O-])c2)C(CN2CC[C@H](O)C2)C1,390.44,28,7.853871964321762,active,1.0,5.0,active,1.0,6.28,True,,,,
926709,145114,CHEMBL751852,137,CHEMBL237,IC50,=,465.0,nM,6.33,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15169,CHEMBL14893,,O=c1c(-c2ccccc2)cccn1C(CN1CCC(O)C1)c1ccccc1,dc96b6212d046c9ba122761e68ce61e4,O=c1c(-c2ccccc2)cccn1C(CN1CCC(O)C1)c1ccccc1,360.46,27,6.3325470471100465,active,1.0,5.0,weak active,1.0,6.28,False,,,,
928045,220929,CHEMBL823997,137,CHEMBL237,IC50,=,0.22,nM,9.66,F,Functional,,Oryctolagus cuniculus,9986.0,,Vas deferens,,,BAO_0000221,tissue-based format,,,Agonistic activity at kappa opioid receptor of rabbit vas deferens,,1000.0,Expert,CLD0,8,Homologous single protein target assigned,30272,CHEMBL423653,,CC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)C(CN2CC[C@H](O)C2)C1,d3da649b037facc60854aba5e1b24833,CC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)C(CN2CC[C@H](O)C2)C1,414.33,27,9.657577319177793,active,1.0,5.0,active,1.0,6.28,False,,,,
928050,220929,CHEMBL823997,137,CHEMBL237,IC50,=,6.3,nM,8.2,F,Functional,,Oryctolagus cuniculus,9986.0,,Vas deferens,,,BAO_0000221,tissue-based format,,,Agonistic activity at kappa opioid receptor of rabbit vas deferens,,1000.0,Expert,CLD0,8,Homologous single protein target assigned,29599,CHEMBL276970,,CC(=O)N1CCN(C(=O)Cc2ccc([N+](=O)[O-])cc2)C(CN2CC[C@H](O)C2)C1,d3da649b037facc60854aba5e1b24833,CC(=O)N1CCN(C(=O)Cc2ccc([N+](=O)[O-])cc2)C(CN2CC[C@H](O)C2)C1,390.44,28,8.200659450546418,active,1.0,5.0,active,1.0,6.28,False,,,,
928055,220929,CHEMBL823997,137,CHEMBL237,IC50,=,140.0,nM,6.85,F,Functional,,Oryctolagus cuniculus,9986.0,,Vas deferens,,,BAO_0000221,tissue-based format,,,Agonistic activity at kappa opioid receptor of rabbit vas deferens,,1000.0,Expert,CLD0,8,Homologous single protein target assigned,29535,CHEMBL23631,,CC(=O)N1CCN(C(=O)Cc2ccc([S+](C)[O-])cc2)C(CN2CC[C@H](O)C2)C1,d3da649b037facc60854aba5e1b24833,CC(=O)N1CCN(C(=O)Cc2ccc([S+](C)[O-])cc2)C(CN2CC[C@H](O)C2)C1,407.54,28,6.853871964321762,active,1.0,5.0,active,1.0,6.28,True,,,,
928142,145114,CHEMBL751852,137,CHEMBL237,IC50,=,550.0,nM,6.26,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15052,CHEMBL274686,,O=c1c(-c2ccccc2)ccnn1C(CN1CCCC1)c1ccccc1,dc96b6212d046c9ba122761e68ce61e4,O=c1c(-c2ccccc2)ccnn1C(CN1CCCC1)c1ccccc1,345.45,26,6.259637310505756,active,1.0,5.0,weak inactive,0.0,6.28,False,,,,
928145,145114,CHEMBL751852,137,CHEMBL237,IC50,=,330.0,nM,6.48,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15164,CHEMBL14784,,Cc1ccc(C(C)Nc2cccn(C(CN3CCCC3)c3ccccc3)c2=O)cc1,dc96b6212d046c9ba122761e68ce61e4,Cc1ccc(C(C)Nc2cccn(C(CN3CCCC3)c3ccccc3)c2=O)cc1,401.55,30,6.481486060122113,active,1.0,5.0,active,1.0,6.28,True,,,,
929341,220929,CHEMBL823997,137,CHEMBL237,IC50,=,49.0,nM,7.31,F,Functional,,Oryctolagus cuniculus,9986.0,,Vas deferens,,,BAO_0000221,tissue-based format,,,Agonistic activity at kappa opioid receptor of rabbit vas deferens,,1000.0,Expert,CLD0,8,Homologous single protein target assigned,29515,CHEMBL25604,,COc1cccc(CC(=O)N2CCN(C(C)=O)CC2CN2CC[C@H](O)C2)c1,d3da649b037facc60854aba5e1b24833,COc1cccc(CC(=O)N2CCN(C(C)=O)CC2CN2CC[C@H](O)C2)c1,375.47,27,7.309803919971486,active,1.0,5.0,active,1.0,6.28,False,,,,
929406,145114,CHEMBL751852,137,CHEMBL237,IC50,=,3080.0,nM,5.51,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15380,CHEMBL277834,,CCN(CC)c1ccc(C(CN2CCCC2)n2cccc(-c3ccc(C(F)(F)F)cc3)c2=O)cc1,dc96b6212d046c9ba122761e68ce61e4,CCN(CC)c1ccc(C(CN2CCCC2)n2cccc(-c3ccc(C(F)(F)F)cc3)c2=O)cc1,483.58,35,5.511449283499556,active,1.0,5.0,inactive,0.0,6.28,True,,,,
929409,145114,CHEMBL751852,137,CHEMBL237,IC50,=,5.5,nM,8.26,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Inhibition of [125I]-(D-Pro10)-Dynorphin A binding to human kappa opioid receptor from membranes of HEK293 cells,722.0,,Expert,CLD0,8,Homologous single protein target assigned,15401,CHEMBL15496,,COc1ccc(F)cc1-c1cccn(C(CN2CCC(O)C2)c2ccccc2)c1=O,dc96b6212d046c9ba122761e68ce61e4,COc1ccc(F)cc1-c1cccn(C(CN2CCC(O)C2)c2ccccc2)c1=O,408.47,30,8.259637310505756,active,1.0,5.0,active,1.0,6.28,True,,,,
