activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
17698956,1528173,CHEMBL3705498,137,CHEMBL237,Ki,=,165.12,nM,6.78,B,Binding,,Homo sapiens,9606.0,,,Sf9,,BAO_0000219,cell-based format,,,"Radioligand Dose-Displacement Binding Assay: Membranes from recombinant HEK-293 cells expressing the human kippa opioid receptor (cloned in house) were prepared by lysing cells in ice cold hypotonic buffer (2.5 mM MgCl2, 50 mM HEPES, pH 7.4) (10 mL/10 cm dish) followed by homogenization with a tissue grinder/Teflon pestle. Membranes were collected by centrifugation at 30,000xg for 15 min at 4 C. and pellets were resuspended in hypotonic buffer to a final concentration of 1-3 mg/mL. Protein concentrations were determined using the BioRad protein assay reagent with bovine serum albumen as standard. Aliquots of kippa receptor membranes were stored at -80 C.Radioligand dose displacement assays used 0.4 nM [3H]-U69,593 (GE Healthcare, Piscataway, N.J.; 40 Ci/mmole) with 15 ug membrane protein (recombinant K opioid receptor expressed in HEK 293 cells; in-house prep) in a final volume of 200 ul binding buffer (5% DMSO, 50 mM Trizma base, pH 7.4).",1759.0,,Autocuration,7084_2_pol_2212,9,Direct single protein target assigned,2245939,CHEMBL4106588,,COc1ccc2c3c1O[C@H]1[C@@]4(OC)CC[C@@]5(C[C@@H]4COCc4ccc6ccccc6c4)[C@@H](C2)[N+](C)(CC2CC2)CC[C@]315,c54ef7622e5c487bcd76704cdb405f51,COc1ccc2c3c1O[C@H]1[C@@]4(OC)CC[C@@]5(C[C@@H]4COCc4ccc6ccccc6c4)[C@@H](C2)[N+](C)(CC2CC2)CC[C@]315,566.76,42,6.782200320052882,active,1.0,5.0,active,1.0,6.3,False,,,,
17698957,1528173,CHEMBL3705498,137,CHEMBL237,Ki,=,0.59,nM,9.23,B,Binding,,Homo sapiens,9606.0,,,Sf9,,BAO_0000219,cell-based format,,,"Radioligand Dose-Displacement Binding Assay: Membranes from recombinant HEK-293 cells expressing the human kippa opioid receptor (cloned in house) were prepared by lysing cells in ice cold hypotonic buffer (2.5 mM MgCl2, 50 mM HEPES, pH 7.4) (10 mL/10 cm dish) followed by homogenization with a tissue grinder/Teflon pestle. Membranes were collected by centrifugation at 30,000xg for 15 min at 4 C. and pellets were resuspended in hypotonic buffer to a final concentration of 1-3 mg/mL. Protein concentrations were determined using the BioRad protein assay reagent with bovine serum albumen as standard. Aliquots of kippa receptor membranes were stored at -80 C.Radioligand dose displacement assays used 0.4 nM [3H]-U69,593 (GE Healthcare, Piscataway, N.J.; 40 Ci/mmole) with 15 ug membrane protein (recombinant K opioid receptor expressed in HEK 293 cells; in-house prep) in a final volume of 200 ul binding buffer (5% DMSO, 50 mM Trizma base, pH 7.4).",1759.0,,Autocuration,7084_2_pol_2212,9,Direct single protein target assigned,2012061,CHEMBL3678974,,CO[C@]12CC[C@@]3(C[C@@H]1COCc1ccc(Cl)cc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,c54ef7622e5c487bcd76704cdb405f51,CO[C@]12CC[C@@]3(C[C@@H]1COCc1ccc(Cl)cc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,537.12,38,9.229147988357855,active,1.0,5.0,active,1.0,6.3,False,,,,
17698958,1528173,CHEMBL3705498,137,CHEMBL237,Ki,=,0.2,nM,9.7,B,Binding,,Homo sapiens,9606.0,,,Sf9,,BAO_0000219,cell-based format,,,"Radioligand Dose-Displacement Binding Assay: Membranes from recombinant HEK-293 cells expressing the human kippa opioid receptor (cloned in house) were prepared by lysing cells in ice cold hypotonic buffer (2.5 mM MgCl2, 50 mM HEPES, pH 7.4) (10 mL/10 cm dish) followed by homogenization with a tissue grinder/Teflon pestle. Membranes were collected by centrifugation at 30,000xg for 15 min at 4 C. and pellets were resuspended in hypotonic buffer to a final concentration of 1-3 mg/mL. Protein concentrations were determined using the BioRad protein assay reagent with bovine serum albumen as standard. Aliquots of kippa receptor membranes were stored at -80 C.Radioligand dose displacement assays used 0.4 nM [3H]-U69,593 (GE Healthcare, Piscataway, N.J.; 40 Ci/mmole) with 15 ug membrane protein (recombinant K opioid receptor expressed in HEK 293 cells; in-house prep) in a final volume of 200 ul binding buffer (5% DMSO, 50 mM Trizma base, pH 7.4).",1759.0,,Autocuration,7084_2_pol_2212,9,Direct single protein target assigned,2012062,CHEMBL3678975,,CO[C@]12CC[C@@]3(C[C@@H]1COCc1ccsc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,c54ef7622e5c487bcd76704cdb405f51,CO[C@]12CC[C@@]3(C[C@@H]1COCc1ccsc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,508.7,36,9.698970004336019,active,1.0,5.0,active,1.0,6.3,False,,,,
17698959,1528173,CHEMBL3705498,137,CHEMBL237,Ki,=,0.2,nM,9.7,B,Binding,,Homo sapiens,9606.0,,,Sf9,,BAO_0000219,cell-based format,,,"Radioligand Dose-Displacement Binding Assay: Membranes from recombinant HEK-293 cells expressing the human kippa opioid receptor (cloned in house) were prepared by lysing cells in ice cold hypotonic buffer (2.5 mM MgCl2, 50 mM HEPES, pH 7.4) (10 mL/10 cm dish) followed by homogenization with a tissue grinder/Teflon pestle. Membranes were collected by centrifugation at 30,000xg for 15 min at 4 C. and pellets were resuspended in hypotonic buffer to a final concentration of 1-3 mg/mL. Protein concentrations were determined using the BioRad protein assay reagent with bovine serum albumen as standard. Aliquots of kippa receptor membranes were stored at -80 C.Radioligand dose displacement assays used 0.4 nM [3H]-U69,593 (GE Healthcare, Piscataway, N.J.; 40 Ci/mmole) with 15 ug membrane protein (recombinant K opioid receptor expressed in HEK 293 cells; in-house prep) in a final volume of 200 ul binding buffer (5% DMSO, 50 mM Trizma base, pH 7.4).",1759.0,,Autocuration,7084_2_pol_2212,9,Direct single protein target assigned,2012063,CHEMBL3678976,,CO[C@]12CC[C@@]3(C[C@@H]1COCc1ccccc1F)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,c54ef7622e5c487bcd76704cdb405f51,CO[C@]12CC[C@@]3(C[C@@H]1COCc1ccccc1F)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,520.67,38,9.698970004336019,active,1.0,5.0,active,1.0,6.3,False,,,,
17698960,1528173,CHEMBL3705498,137,CHEMBL237,Ki,=,0.29,nM,9.54,B,Binding,,Homo sapiens,9606.0,,,Sf9,,BAO_0000219,cell-based format,,,"Radioligand Dose-Displacement Binding Assay: Membranes from recombinant HEK-293 cells expressing the human kippa opioid receptor (cloned in house) were prepared by lysing cells in ice cold hypotonic buffer (2.5 mM MgCl2, 50 mM HEPES, pH 7.4) (10 mL/10 cm dish) followed by homogenization with a tissue grinder/Teflon pestle. Membranes were collected by centrifugation at 30,000xg for 15 min at 4 C. and pellets were resuspended in hypotonic buffer to a final concentration of 1-3 mg/mL. Protein concentrations were determined using the BioRad protein assay reagent with bovine serum albumen as standard. Aliquots of kippa receptor membranes were stored at -80 C.Radioligand dose displacement assays used 0.4 nM [3H]-U69,593 (GE Healthcare, Piscataway, N.J.; 40 Ci/mmole) with 15 ug membrane protein (recombinant K opioid receptor expressed in HEK 293 cells; in-house prep) in a final volume of 200 ul binding buffer (5% DMSO, 50 mM Trizma base, pH 7.4).",1759.0,,Autocuration,7084_2_pol_2212,9,Direct single protein target assigned,2012064,CHEMBL3678977,,CO[C@]12CC[C@@]3(C[C@@H]1COCc1cccc(C)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,c54ef7622e5c487bcd76704cdb405f51,CO[C@]12CC[C@@]3(C[C@@H]1COCc1cccc(C)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,516.7,38,9.537602002101044,active,1.0,5.0,active,1.0,6.3,False,,,,
17698961,1528173,CHEMBL3705498,137,CHEMBL237,Ki,=,1031.97,nM,5.99,B,Binding,,Homo sapiens,9606.0,,,Sf9,,BAO_0000219,cell-based format,,,"Radioligand Dose-Displacement Binding Assay: Membranes from recombinant HEK-293 cells expressing the human kippa opioid receptor (cloned in house) were prepared by lysing cells in ice cold hypotonic buffer (2.5 mM MgCl2, 50 mM HEPES, pH 7.4) (10 mL/10 cm dish) followed by homogenization with a tissue grinder/Teflon pestle. Membranes were collected by centrifugation at 30,000xg for 15 min at 4 C. and pellets were resuspended in hypotonic buffer to a final concentration of 1-3 mg/mL. Protein concentrations were determined using the BioRad protein assay reagent with bovine serum albumen as standard. Aliquots of kippa receptor membranes were stored at -80 C.Radioligand dose displacement assays used 0.4 nM [3H]-U69,593 (GE Healthcare, Piscataway, N.J.; 40 Ci/mmole) with 15 ug membrane protein (recombinant K opioid receptor expressed in HEK 293 cells; in-house prep) in a final volume of 200 ul binding buffer (5% DMSO, 50 mM Trizma base, pH 7.4).",1759.0,,Autocuration,7084_2_pol_2212,9,Direct single protein target assigned,2248872,CHEMBL4109521,,COc1ccc2c3c1O[C@H]1[C@@]4(OC)CC[C@@]5(C[C@@H]4COCc4ccc(C(N)=O)cc4)[C@@H](C2)[N+](C)(CC2CC2)CC[C@]315,c54ef7622e5c487bcd76704cdb405f51,COc1ccc2c3c1O[C@H]1[C@@]4(OC)CC[C@@]5(C[C@@H]4COCc4ccc(C(N)=O)cc4)[C@@H](C2)[N+](C)(CC2CC2)CC[C@]315,559.73,41,5.986332927731902,active,1.0,5.0,inactive,0.0,6.3,True,,,,
17698962,1528173,CHEMBL3705498,137,CHEMBL237,Ki,=,0.25,nM,9.6,B,Binding,,Homo sapiens,9606.0,,,Sf9,,BAO_0000219,cell-based format,,,"Radioligand Dose-Displacement Binding Assay: Membranes from recombinant HEK-293 cells expressing the human kippa opioid receptor (cloned in house) were prepared by lysing cells in ice cold hypotonic buffer (2.5 mM MgCl2, 50 mM HEPES, pH 7.4) (10 mL/10 cm dish) followed by homogenization with a tissue grinder/Teflon pestle. Membranes were collected by centrifugation at 30,000xg for 15 min at 4 C. and pellets were resuspended in hypotonic buffer to a final concentration of 1-3 mg/mL. Protein concentrations were determined using the BioRad protein assay reagent with bovine serum albumen as standard. Aliquots of kippa receptor membranes were stored at -80 C.Radioligand dose displacement assays used 0.4 nM [3H]-U69,593 (GE Healthcare, Piscataway, N.J.; 40 Ci/mmole) with 15 ug membrane protein (recombinant K opioid receptor expressed in HEK 293 cells; in-house prep) in a final volume of 200 ul binding buffer (5% DMSO, 50 mM Trizma base, pH 7.4).",1759.0,,Autocuration,7084_2_pol_2212,9,Direct single protein target assigned,2012066,CHEMBL3678979,,CO[C@]12CC[C@@]3(C[C@@H]1COCc1cccc(F)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,c54ef7622e5c487bcd76704cdb405f51,CO[C@]12CC[C@@]3(C[C@@H]1COCc1cccc(F)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,520.67,38,9.602059991327963,active,1.0,5.0,active,1.0,6.3,True,,,,
17698963,1528173,CHEMBL3705498,137,CHEMBL237,Ki,=,0.27,nM,9.57,B,Binding,,Homo sapiens,9606.0,,,Sf9,,BAO_0000219,cell-based format,,,"Radioligand Dose-Displacement Binding Assay: Membranes from recombinant HEK-293 cells expressing the human kippa opioid receptor (cloned in house) were prepared by lysing cells in ice cold hypotonic buffer (2.5 mM MgCl2, 50 mM HEPES, pH 7.4) (10 mL/10 cm dish) followed by homogenization with a tissue grinder/Teflon pestle. Membranes were collected by centrifugation at 30,000xg for 15 min at 4 C. and pellets were resuspended in hypotonic buffer to a final concentration of 1-3 mg/mL. Protein concentrations were determined using the BioRad protein assay reagent with bovine serum albumen as standard. Aliquots of kippa receptor membranes were stored at -80 C.Radioligand dose displacement assays used 0.4 nM [3H]-U69,593 (GE Healthcare, Piscataway, N.J.; 40 Ci/mmole) with 15 ug membrane protein (recombinant K opioid receptor expressed in HEK 293 cells; in-house prep) in a final volume of 200 ul binding buffer (5% DMSO, 50 mM Trizma base, pH 7.4).",1759.0,,Autocuration,7084_2_pol_2212,9,Direct single protein target assigned,2012067,CHEMBL3678980,,CO[C@]12CC[C@@]3(C[C@@H]1COCc1cccc(Cl)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,c54ef7622e5c487bcd76704cdb405f51,CO[C@]12CC[C@@]3(C[C@@H]1COCc1cccc(Cl)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,537.12,38,9.568636235841012,active,1.0,5.0,active,1.0,6.3,False,,,,
17698964,1528173,CHEMBL3705498,137,CHEMBL237,Ki,=,0.19,nM,9.72,B,Binding,,Homo sapiens,9606.0,,,Sf9,,BAO_0000219,cell-based format,,,"Radioligand Dose-Displacement Binding Assay: Membranes from recombinant HEK-293 cells expressing the human kippa opioid receptor (cloned in house) were prepared by lysing cells in ice cold hypotonic buffer (2.5 mM MgCl2, 50 mM HEPES, pH 7.4) (10 mL/10 cm dish) followed by homogenization with a tissue grinder/Teflon pestle. Membranes were collected by centrifugation at 30,000xg for 15 min at 4 C. and pellets were resuspended in hypotonic buffer to a final concentration of 1-3 mg/mL. Protein concentrations were determined using the BioRad protein assay reagent with bovine serum albumen as standard. Aliquots of kippa receptor membranes were stored at -80 C.Radioligand dose displacement assays used 0.4 nM [3H]-U69,593 (GE Healthcare, Piscataway, N.J.; 40 Ci/mmole) with 15 ug membrane protein (recombinant K opioid receptor expressed in HEK 293 cells; in-house prep) in a final volume of 200 ul binding buffer (5% DMSO, 50 mM Trizma base, pH 7.4).",1759.0,,Autocuration,7084_2_pol_2212,9,Direct single protein target assigned,2012068,CHEMBL3678981,,CO[C@]12CC[C@@]3(C[C@@H]1COCc1ccccc1Cl)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,c54ef7622e5c487bcd76704cdb405f51,CO[C@]12CC[C@@]3(C[C@@H]1COCc1ccccc1Cl)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,537.12,38,9.721246399047171,active,1.0,5.0,active,1.0,6.3,True,,,,
17698965,1528173,CHEMBL3705498,137,CHEMBL237,Ki,=,0.47,nM,9.33,B,Binding,,Homo sapiens,9606.0,,,Sf9,,BAO_0000219,cell-based format,,,"Radioligand Dose-Displacement Binding Assay: Membranes from recombinant HEK-293 cells expressing the human kippa opioid receptor (cloned in house) were prepared by lysing cells in ice cold hypotonic buffer (2.5 mM MgCl2, 50 mM HEPES, pH 7.4) (10 mL/10 cm dish) followed by homogenization with a tissue grinder/Teflon pestle. Membranes were collected by centrifugation at 30,000xg for 15 min at 4 C. and pellets were resuspended in hypotonic buffer to a final concentration of 1-3 mg/mL. Protein concentrations were determined using the BioRad protein assay reagent with bovine serum albumen as standard. Aliquots of kippa receptor membranes were stored at -80 C.Radioligand dose displacement assays used 0.4 nM [3H]-U69,593 (GE Healthcare, Piscataway, N.J.; 40 Ci/mmole) with 15 ug membrane protein (recombinant K opioid receptor expressed in HEK 293 cells; in-house prep) in a final volume of 200 ul binding buffer (5% DMSO, 50 mM Trizma base, pH 7.4).",1759.0,,Autocuration,7084_2_pol_2212,9,Direct single protein target assigned,2012069,CHEMBL3678982,,CO[C@]12CC[C@@]3(C[C@@H]1COCc1ccccc1C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,c54ef7622e5c487bcd76704cdb405f51,CO[C@]12CC[C@@]3(C[C@@H]1COCc1ccccc1C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,516.7,38,9.327902142064282,active,1.0,5.0,active,1.0,6.3,True,,,,
17698966,1528173,CHEMBL3705498,137,CHEMBL237,Ki,=,112.07,nM,6.95,B,Binding,,Homo sapiens,9606.0,,,Sf9,,BAO_0000219,cell-based format,,,"Radioligand Dose-Displacement Binding Assay: Membranes from recombinant HEK-293 cells expressing the human kippa opioid receptor (cloned in house) were prepared by lysing cells in ice cold hypotonic buffer (2.5 mM MgCl2, 50 mM HEPES, pH 7.4) (10 mL/10 cm dish) followed by homogenization with a tissue grinder/Teflon pestle. Membranes were collected by centrifugation at 30,000xg for 15 min at 4 C. and pellets were resuspended in hypotonic buffer to a final concentration of 1-3 mg/mL. Protein concentrations were determined using the BioRad protein assay reagent with bovine serum albumen as standard. Aliquots of kippa receptor membranes were stored at -80 C.Radioligand dose displacement assays used 0.4 nM [3H]-U69,593 (GE Healthcare, Piscataway, N.J.; 40 Ci/mmole) with 15 ug membrane protein (recombinant K opioid receptor expressed in HEK 293 cells; in-house prep) in a final volume of 200 ul binding buffer (5% DMSO, 50 mM Trizma base, pH 7.4).",1759.0,,Autocuration,7084_2_pol_2212,9,Direct single protein target assigned,2247445,CHEMBL4108094,,COc1ccc2c3c1O[C@H]1[C@@]4(OC)CC[C@@]5(C[C@@H]4COCc4ccc(C(C)(F)F)cc4)[C@@H](C2)[N+](C)(CC2CC2)CC[C@]315,c54ef7622e5c487bcd76704cdb405f51,COc1ccc2c3c1O[C@H]1[C@@]4(OC)CC[C@@]5(C[C@@H]4COCc4ccc(C(C)(F)F)cc4)[C@@H](C2)[N+](C)(CC2CC2)CC[C@]315,580.74,42,6.950510628066444,active,1.0,5.0,active,1.0,6.3,True,,,,
17698967,1528173,CHEMBL3705498,137,CHEMBL237,Ki,=,10.57,nM,7.98,B,Binding,,Homo sapiens,9606.0,,,Sf9,,BAO_0000219,cell-based format,,,"Radioligand Dose-Displacement Binding Assay: Membranes from recombinant HEK-293 cells expressing the human kippa opioid receptor (cloned in house) were prepared by lysing cells in ice cold hypotonic buffer (2.5 mM MgCl2, 50 mM HEPES, pH 7.4) (10 mL/10 cm dish) followed by homogenization with a tissue grinder/Teflon pestle. Membranes were collected by centrifugation at 30,000xg for 15 min at 4 C. and pellets were resuspended in hypotonic buffer to a final concentration of 1-3 mg/mL. Protein concentrations were determined using the BioRad protein assay reagent with bovine serum albumen as standard. Aliquots of kippa receptor membranes were stored at -80 C.Radioligand dose displacement assays used 0.4 nM [3H]-U69,593 (GE Healthcare, Piscataway, N.J.; 40 Ci/mmole) with 15 ug membrane protein (recombinant K opioid receptor expressed in HEK 293 cells; in-house prep) in a final volume of 200 ul binding buffer (5% DMSO, 50 mM Trizma base, pH 7.4).",1759.0,,Autocuration,7084_2_pol_2212,9,Direct single protein target assigned,2252755,CHEMBL4113404,,COc1ccc2c3c1O[C@H]1[C@@]4(OC)CC[C@@]5(C[C@@H]4COCc4ccco4)[C@@H](C2)[N+](C)(CC2CC2)CC[C@]315,c54ef7622e5c487bcd76704cdb405f51,COc1ccc2c3c1O[C@H]1[C@@]4(OC)CC[C@@]5(C[C@@H]4COCc4ccco4)[C@@H](C2)[N+](C)(CC2CC2)CC[C@]315,506.66,37,7.975925012692573,active,1.0,5.0,active,1.0,6.3,True,,,,
17708778,1640577,CHEMBL3887300,137,CHEMBL237,Ki,=,76.0,nM,7.12,B,Binding,,Homo sapiens,,,,Sf9,,BAO_0000219,cell-based format,,,"Alpha-Opioid Receptor Binding Assay: Membranes from recombinant HEK-293 cells expressing the human kappa opioid receptor (kappa) (cloned in house) were prepared by lysing cells in ice cold hypotonic buffer (2.5 mM MgCl2, 50 mM HEPES, pH 7.4) (10 mL/10 cm dish) followed by homogenization with a tissue grinder/Teflon pestle. Membranes were collected by centrifugation at 30,000xg for 15 min at 4 °C. and pellets resuspended in hypotonic buffer to a final concentration of 1-3 mg/mL. Protein concentrations were determined using the BioRad protein assay reagent with bovine serum albumen as a standard. Aliquots of kappa receptor membranes were stored at -80 °C.Radioligand dose displacement assays used 0.4-0.8 nM [3H]-U69,593 (NEN; 40 Ci/mmole) with 10-20 ug membrane protein (recombinant kappa opioid receptor expressed in HEK 293 cells; in-house prep) in a final volume of 2004 binding buffer (5% DMSO, 50 mM Trizma base, pH 7.4).",1759.0,,Autocuration,7232_5_pol_2212,8,Homologous single protein target assigned,1980737,CHEMBL3647963,,O=C(O)c1nc2ccccc2n([C@H]2C[C@H]3CC[C@@H](C2)N3C2CCCCCCCCCCC2)c1=O,8b8b81425b1b2ecca3f272ca13dece1e,O=C(O)c1nc2ccccc2n([C@H]2C[C@H]3CC[C@@H](C2)N3C2CCCCCCCCCCC2)c1=O,465.64,34,7.119186407719209,active,1.0,5.0,active,1.0,6.3,True,,,,
17708779,1640577,CHEMBL3887300,137,CHEMBL237,Ki,=,640.0,nM,6.19,B,Binding,,Homo sapiens,,,,Sf9,,BAO_0000219,cell-based format,,,"Alpha-Opioid Receptor Binding Assay: Membranes from recombinant HEK-293 cells expressing the human kappa opioid receptor (kappa) (cloned in house) were prepared by lysing cells in ice cold hypotonic buffer (2.5 mM MgCl2, 50 mM HEPES, pH 7.4) (10 mL/10 cm dish) followed by homogenization with a tissue grinder/Teflon pestle. Membranes were collected by centrifugation at 30,000xg for 15 min at 4 °C. and pellets resuspended in hypotonic buffer to a final concentration of 1-3 mg/mL. Protein concentrations were determined using the BioRad protein assay reagent with bovine serum albumen as a standard. Aliquots of kappa receptor membranes were stored at -80 °C.Radioligand dose displacement assays used 0.4-0.8 nM [3H]-U69,593 (NEN; 40 Ci/mmole) with 10-20 ug membrane protein (recombinant kappa opioid receptor expressed in HEK 293 cells; in-house prep) in a final volume of 2004 binding buffer (5% DMSO, 50 mM Trizma base, pH 7.4).",1759.0,,Autocuration,7232_5_pol_2212,8,Homologous single protein target assigned,1980734,CHEMBL3647960,,O=C(O)c1nc2ccccc2n([C@H]2C[C@H]3CC[C@@H](C2)N3C2CCCCCCCCCC2)c1=O,8b8b81425b1b2ecca3f272ca13dece1e,O=C(O)c1nc2ccccc2n([C@H]2C[C@H]3CC[C@@H](C2)N3C2CCCCCCCCCC2)c1=O,451.61,33,6.1938200260161125,active,1.0,5.0,weak inactive,0.0,6.3,True,,,,
